99, 39, 1143, 706
100, 40, 1144, 703
101, 41, 1143, 704
102, 251, 1729, 524
103, 255, 1746, 540
104, 254, 1752, 570
105, 255, 1750, 601
106, 160, 1739, 621
107, 40, 1728, 623
108, 41, 1143, 704
109, 38, 1143, 700
110, 40, 1144, 700
111, 40, 1144, 704
112, 38, 1143, 696
113, 214, 1777, 534
114, 254, 1795, 548
115, 255, 1808, 579
116, 254, 1806, 608
117, 254, 1793, 628
118, 47, 1778, 634
119, 40, 1143, 702
120, 40, 1143, 696
121, 38, 1144, 668
122, 39, 1143, 702
123, 41, 1144, 704
124, 243, 1828, 546
125, 254, 1843, 568
126, 255, 1844, 599
127, 254, 1829, 625
128, 40, 1143, 702
129, 40, 1144, 704
130, 39, 1143, 701
131, 39, 1143, 702
132, 41, 1144, 704
133, 39, 1143, 702
134, 41, 1144, 704
135, 39, 1143, 696
136, 40, 1143, 702
137, 38, 1144, 703
138, 39, 1143, 696
139, 41, 1143, 704
140, 38, 1143, 696
141, 39, 1144, 704
142, 38, 1143, 696
143, 41, 1144, 704
144, 40, 1143, 706
145, 40, 1144, 704
146, 39, 1143, 702
147, 40, 1143, 704
148, 39, 1144, 704
149, 39, 1144, 704
150, 38, 1143, 696
151, 40, 1143, 700
152, 40, 1144, 704
153, 40, 1144, 704
154, 40, 1143, 696
155, 39, 1143, 696
156, 39, 1144, 671
157, 41, 1143, 702
158, 40, 1144, 704
159, 40, 1143, 702
160, 40, 1144, 704
161, 39, 1144, 704
162, 38, 1143, 696
163, 41, 1144, 704
164, 39, 1143, 696
165, 39, 1143, 702
166, 39, 1143, 702
167, 39, 1143, 705
168, 39, 1143, 696
169, 39, 1143, 702
170, 39, 1143, 696
171, 39, 1143, 696
172, 41, 1144, 704
173, 41, 1143, 701
174, 39, 1143, 696
175, 41, 1144, 704
176, 42, 1144, 704
177, 39, 1143, 702
178, 40, 1144, 704
179, 39, 1143, 701
180, 39, 1144, 703
181, 39, 1144, 704
182, 40, 1143, 706
183, 40, 1143, 696
184, 40, 1143, 702
185, 41, 1144, 704
186, 39, 1144, 704
187, 40, 1143, 696
188, 40, 1143, 700
189, 40, 1143, 696
190, 40, 1143, 701
191, 40, 1144, 704
192, 40, 1143, 704
193, 39, 1144, 703
194, 41, 1143, 705
195, 39, 1144, 704
196, 41, 1143, 701
197, 40, 1143, 705
198, 39, 1143, 706
199, 41, 1143, 705
200, 40, 1143, 702
201, 38, 1144, 668
202, 40, 1143, 696
203, 38, 1143, 696
204, 40, 1144, 704
205, 39, 1143, 700
206, 41, 1143, 706
207, 39, 1143, 701
208, 40, 1144, 704
209, 41, 1143, 699
210, 40, 1143, 696
211, 39, 1144, 704
212, 40, 1143, 702
213, 40, 1143, 696
214, 41, 1144, 704
215, 43, 1143, 700
216, 40, 1143, 696
217, 39, 1144, 704
218, 41, 1143, 706
219, 41, 1143, 704
220, 39, 1144, 704
221, 40, 1143, 706
222, 40, 1144, 704
223, 42, 1143, 696
224, 40, 1143, 696
225, 39, 1143, 696
226, 40, 1143, 702
227, 40, 1143, 702
228, 38, 1143, 696
229, 41, 1143, 701
230, 40, 1143, 705
231, 40, 1143, 706
232, 40, 1143, 696
233, 40, 1143, 704
234, 41, 1144, 704
235, 40, 1143, 701
236, 40, 1143, 704
237, 40, 1143, 696
238, 42, 1143, 706
239, 39, 1143, 696
240, 41, 1143, 701
241, 40, 1144, 704
242, 39, 1143, 701
243, 40, 1143, 696
244, 41, 1144, 704
245, 40, 1143, 706
246, 41, 1144, 704
247, 43, 1143, 699
248, 40, 1143, 696
249, 41, 1143, 697
250, 41, 1143, 704
251, 40, 1143, 698
252, 40, 1143, 696
253, 39, 1143, 696
254, 38, 1143, 696
255, 40, 1143, 696
256, 42, 1143, 702
257, 40, 1144, 704
258, 40, 1143, 702
259, 40, 1143, 696
260, 41, 1143, 701
261, 41, 1143, 696
262, 41, 1143, 696
263, 40, 1143, 702
264, 41, 1143, 706
265, 154, 1200, 664
266, 253, 1201, 657
267, 254, 1201, 643
268, 40, 1144, 704
269, 255, 1208, 598
270, 255, 1215, 569
271, 254, 1217, 538
272, 254, 1215, 511
273, 240, 1210, 488
274, 146, 1202, 476
275, 54, 1193, 473
276, 49, 1185, 472
277, 44, 1195, 471
278, 47, 1213, 474
279, 65, 1224, 478
280, 217, 1232, 485
281, 255, 1236, 498
282, 255, 1240, 520
283, 254, 1240, 550
284, 255, 1240, 580
285, 41, 1143, 702
286, 39, 1143, 696
287, 40, 1143, 696
288, 43, 1143, 699
289, 41, 1144, 704
290, 40, 1143, 702
291, 40, 1144, 704
292, 39, 1143, 696
293, 41, 1143, 696
294, 39, 1143, 700
295, 42, 1143, 698
296, 40, 1144, 704
297, 39, 1143, 696
298, 40, 1144, 704
299, 40, 1143, 701
300, 40, 1143, 696
301, 43, 1143, 696
302, 39, 1143, 696
303, 41, 1143, 696
304, 40, 1143, 696
305, 39, 1143, 696
306, 41, 1143, 704
307, 42, 1143, 699
308, 40, 1144, 704
309, 40, 1143, 705
310, 41, 1143, 706
311, 41, 1143, 702
312, 40, 1143, 702
313, 40, 1143, 702
314, 40, 1143, 696
315, 40, 1143, 696
316, 40, 1143, 702
317, 39, 1144, 704
318, 40, 1143, 702
319, 40, 1143, 696
320, 245, 1234, 655
321, 40, 1143, 704
322, 41, 1144, 704
323, 41, 1143, 702
324, 40, 1143, 700
325, 41, 1143, 696
326, 40, 1143, 704
327, 41, 1143, 701
328, 42, 1143, 696
329, 40, 1143, 702
330, 40, 1143, 696
331, 245, 1247, 479
332, 254, 1255, 488
333, 254, 1261, 506
334, 255, 1264, 533
335, 255, 1264, 562
336, 255, 1264, 593
337, 254, 1262, 617
338, 252, 1261, 639
339, 168, 1261, 648
340, 41, 1143, 706
341, 41, 1143, 696
342, 42, 1143, 699
343, 42, 1143, 699
344, 41, 1144, 704
345, 39, 1144, 668
346, 41, 1144, 704
347, 40, 1143, 696
348, 41, 1143, 701
349, 235, 1269, 481
350, 254, 1277, 490
351, 255, 1283, 507
352, 254, 1287, 533
353, 255, 1291, 562
354, 254, 1293, 592
355, 254, 1294, 618
356, 180, 1294, 638
357, 42, 1144, 704
358, 40, 1144, 704
359, 41, 1143, 702
360, 39, 1143, 696
361, 39, 1143, 696
362, 40, 1143, 705
363, 41, 1143, 698
364, 39, 1144, 668
365, 41, 1143, 696
366, 89, 1292, 484
367, 254, 1299, 490
368, 254, 1307, 505
369, 255, 1315, 527
370, 254, 1320, 556
371, 255, 1324, 587
372, 255, 1323, 615
373, 253, 1324, 634
374, 49, 1320, 640
375, 40, 1143, 702
376, 41, 1143, 702
377, 42, 1144, 704
378, 40, 1143, 702
379, 40, 1143, 702
380, 39, 1144, 668
381, 41, 1144, 703
382, 40, 1143, 702
383, 40, 1144, 704
384, 40, 1143, 705
385, 41, 1144, 704
386, 40, 1143, 698
387, 39, 1144, 704
388, 40, 1143, 696
389, 39, 1143, 696
390, 107, 1347, 482
391, 253, 1356, 492
392, 255, 1364, 510
393, 254, 1372, 536
394, 255, 1376, 566
395, 255, 1382, 595
396, 254, 1384, 618
397, 92, 1381, 628
398, 39, 1143, 696
399, 42, 1143, 696
400, 40, 1144, 704
401, 41, 1143, 701
402, 42, 1143, 699
403, 40, 1143, 696
404, 42, 1144, 704
405, 41, 1393, 484
406, 182, 1406, 486
407, 254, 1415, 497
408, 254, 1424, 519
409, 255, 1431, 547
410, 254, 1434, 578
411, 254, 1434, 605
412, 252, 1429, 619
413, 70, 1426, 622
414, 39, 1144, 668
415, 41, 1144, 704
416, 42, 1143, 699
417, 41, 1143, 699
418, 41, 1143, 700
419, 40, 1143, 696
420, 40, 1143, 702
421, 221, 1459, 488
422, 254, 1471, 498
423, 254, 1482, 520
424, 254, 1487, 551
425, 254, 1488, 582
426, 255, 1485, 606
427, 222, 1481, 619
428, 41, 1143, 699
429, 41, 1143, 702
430, 41, 1143, 704
431, 40, 1144, 704
432, 41, 1143, 696
433, 40, 1143, 702
434, 41, 1144, 704
435, 115, 1508, 491
436, 255, 1523, 498
437, 255, 1536, 519
438, 255, 1544, 548
439, 254, 1544, 578
440, 254, 1540, 602
441, 251, 1533, 618
442, 39, 1143, 696
443, 41, 1143, 696
444, 39, 1143, 696
445, 40, 1144, 704
446, 40, 1143, 706
447, 40, 1143, 702
448, 253, 1333, 496
449, 254, 1342, 516
450, 255, 1349, 544
451, 255, 1352, 575
452, 255, 1354, 604
453, 254, 1354, 624
454, 51, 1354, 631
455, 42, 1143, 699
456, 40, 1143, 704
457, 40, 1143, 696
458, 41, 1143, 699
459, 41, 1143, 696
460, 41, 1143, 700
461, 40, 1143, 705
462, 50, 1367, 483
463, 254, 1378, 484
464, 254, 1388, 497
465, 255, 1396, 519
466, 254, 1403, 546
467, 255, 1409, 578
468, 254, 1407, 605
469, 224, 1407, 620
470, 41, 1144, 704
471, 40, 1143, 705
472, 40, 1143, 696
473, 41, 1143, 704
474, 41, 1144, 704
475, 40, 1143, 698
476, 40, 1143, 696
477, 40, 1144, 704
478, 237, 1429, 484
479, 254, 1439, 495
480, 254, 1449, 514
481, 254, 1456, 544
482, 255, 1459, 576
483, 255, 1458, 601
484, 252, 1454, 619
485, 40, 1143, 702
486, 40, 1143, 696
487, 40, 1143, 701
488, 40, 1143, 696
489, 40, 1143, 702
490, 43, 1143, 699
491, 39, 1143, 696
492, 50, 1477, 490
493, 251, 1489, 489
494, 254, 1503, 503
495, 254, 1513, 528
496, 255, 1517, 560
497, 255, 1514, 588
498, 254, 1509, 608
499, 216, 1502, 619
500, 40, 1143, 696
501, 41, 1143, 699
502, 39, 1143, 698
503, 38, 1143, 696
504, 39, 1143, 696
505, 40, 1143, 696
506, 40, 1530, 495
507, 215, 1549, 499
508, 255, 1562, 515
509, 255, 1570, 540
510, 255, 1572, 572
511, 57, 1566, 599
512, 40, 1143, 700
513, 39, 1143, 701
514, 41, 1143, 703
515, 40, 1143, 701
516, 39, 1143, 696
517, 41, 1143, 703
518, 40, 1143, 700
519, 40, 1144, 704
520, 39, 1143, 696
521, 38, 1143, 696
522, 40, 1143, 705
523, 40, 1143, 699
524, 40, 1144, 704
525, 39, 1143, 699
526, 39, 1143, 700
527, 40, 1143, 702
528, 42, 1143, 699
529, 40, 1143, 702
530, 40, 1143, 706
531, 41, 1143, 704
532, 40, 1144, 704
533, 39, 1143, 701
534, 40, 1143, 699
535, 40, 1144, 704
536, 39, 1144, 704
537, 39, 1143, 701
538, 39, 1143, 696
539, 40, 1144, 704
540, 40, 1143, 704
541, 39, 1143, 705
542, 39, 1144, 704
543, 40, 1143, 704
544, 39, 1143, 700
545, 38, 1143, 696
546, 41, 1143, 700
547, 40, 1143, 704
548, 39, 1143, 696
549, 40, 1143, 699
550, 39, 1143, 696
551, 38, 1143, 696
552, 40, 1143, 702
553, 38, 1144, 668
554, 37, 1143, 696
555, 39, 1143, 696
556, 39, 1143, 700
557, 38, 1143, 701
558, 39, 1143, 702
559, 40, 1143, 702
560, 40, 1143, 702
561, 38, 1143, 696
562, 39, 1143, 701
563, 39, 1143, 701
564, 39, 1144, 704
565, 40, 1143, 702
566, 40, 1144, 704
567, 39, 1143, 696
568, 40, 1144, 704
569, 39, 1143, 704
570, 40, 1143, 702
571, 39, 1143, 701
572, 38, 1143, 696
573, 39, 1143, 704
574, 40, 1144, 704
575, 40, 1143, 702
576, 254, 1509, 442
577, 255, 1518, 467
578, 253, 1518, 493
579, 39, 1143, 704
580, 38, 1143, 696
581, 39, 1143, 701
582, 42, 1143, 704
583, 39, 1143, 702
584, 39, 1143, 702
585, 38, 1143, 696
586, 38, 1144, 668
587, 50, 1522, 414
588, 253, 1537, 418
589, 254, 1552, 433
590, 255, 1559, 456
591, 254, 1561, 482
592, 39, 1143, 700
593, 39, 1144, 704
594, 40, 1143, 702
595, 39, 1143, 704
596, 39, 1143, 701
597, 39, 1143, 706
598, 39, 1143, 696
599, 40, 1143, 701
600, 39, 1563, 415
601, 254, 1579, 419
602, 254, 1593, 433
603, 255, 1604, 457
604, 255, 1608, 483
605, 39, 1144, 704
606, 39, 1143, 701
607, 41, 1143, 704
608, 39, 1144, 704
609, 39, 1143, 701
610, 40, 1144, 704
611, 40, 1143, 704
612, 38, 1143, 701
613, 39, 1143, 704
614, 254, 1631, 426
615, 254, 1642, 445
616, 254, 1647, 470
617, 254, 1644, 496
618, 37, 1143, 696
619, 38, 1144, 704
620, 39, 1143, 696
621, 39, 1143, 702
622, 38, 1143, 706
623, 40, 1143, 698
624, 39, 1144, 704
625, 80, 1658, 425
626, 253, 1674, 433
627, 254, 1687, 453
628, 254, 1691, 480
629, 254, 1686, 504
630, 39, 1143, 702
631, 38, 1143, 699
632, 38, 1144, 704
633, 39, 1143, 700
634, 38, 1143, 701
635, 38, 1143, 696
636, 39, 1691, 425
637, 254, 1709, 430
638, 254, 1720, 451
639, 254, 1724, 475
640, 40, 1143, 704
641, 38, 1143, 698
642, 38, 1143, 699
643, 38, 1143, 696
644, 38, 1143, 696
645, 38, 1143, 705
646, 38, 1143, 696
647, 41, 1143, 703
648, 198, 1326, 414
649, 253, 1336, 422
650, 255, 1346, 438
651, 254, 1352, 459
652, 38, 1143, 701
653, 39, 1143, 702
654, 39, 1143, 702
655, 37, 1143, 696
656, 38, 1143, 699
657, 41, 1143, 699
658, 39, 1144, 704
659, 38, 1143, 701
660, 38, 1143, 701
661, 38, 1144, 704
662, 37, 1143, 696
663, 40, 1143, 704
664, 103, 1369, 410
665, 253, 1383, 418
666, 254, 1394, 432
667, 254, 1404, 456
668, 255, 1409, 484
669, 38, 1143, 701
670, 39, 1143, 702
671, 40, 1143, 703
672, 39, 1143, 702
673, 37, 1143, 696
674, 37, 1144, 668
675, 38, 1143, 696
676, 38, 1143, 699
677, 39, 1144, 704
678, 39, 1143, 705
679, 95, 1410, 410
680, 253, 1422, 414
681, 254, 1434, 427
682, 255, 1444, 449
683, 254, 1451, 474
684, 39, 1143, 706
685, 39, 1144, 704
686, 38, 1143, 701
687, 38, 1143, 702
688, 39, 1143, 702
689, 38, 1143, 704
690, 38, 1143, 701
691, 37, 1144, 669
692, 39, 1143, 702
693, 38, 1143, 702
694, 120, 1463, 413
695, 254, 1474, 422
696, 254, 1485, 439
697, 254, 1492, 464
698, 250, 1494, 490
699, 39, 1143, 700
700, 38, 1143, 701
701, 38, 1143, 704
702, 38, 1143, 701
703, 38, 1143, 696
704, 39, 1143, 700
705, 39, 1143, 704
706, 39, 1143, 702
707, 37, 1143, 696
708, 130, 1509, 414
709, 250, 1521, 422
710, 254, 1533, 439
711, 254, 1539, 463
712, 254, 1538, 490
713, 38, 1143, 701
714, 39, 1143, 704
715, 38, 1143, 701
716, 39, 1143, 701
717, 39, 1143, 702
718, 38, 1143, 701
719, 37, 1143, 696
720, 38, 1143, 699
721, 37, 1143, 696
722, 251, 1561, 419
723, 255, 1574, 434
724, 255, 1583, 458
725, 254, 1585, 483
726, 38, 1143, 701
727, 38, 1143, 701
728, 38, 1143, 696
729, 38, 1143, 701
730, 38, 1143, 696
731, 37, 1143, 696
732, 39, 1143, 701
733, 38, 1143, 702
734, 223, 1587, 416
735, 251, 1604, 422
736, 254, 1617, 438
737, 255, 1624, 464
738, 254, 1626, 490
739, 38, 1143, 699
740, 39, 1143, 704
741, 38, 1143, 701
742, 37, 1143, 696
743, 39, 1143, 704
744, 37, 1143, 696
745, 38, 1143, 704
746, 38, 1143, 696
747, 191, 1643, 424
748, 254, 1656, 437
749, 253, 1666, 460
750, 254, 1665, 486
751, 255, 1663, 510
752, 39, 1143, 702
753, 38, 1143, 701
754, 38, 1143, 702
755, 38, 1143, 704
756, 37, 1143, 696
757, 39, 1143, 704
758, 42, 1670, 427
759, 250, 1689, 429
760, 254, 1702, 446
761, 254, 1709, 473
762, 254, 1707, 496
763, 251, 1700, 517
764, 37, 1143, 696
765, 39, 1143, 701
766, 40, 1143, 704
767, 38, 1143, 701
768, 40, 1143, 704
769, 38, 1143, 698
770, 39, 1143, 704
771, 38, 1143, 702
772, 38, 1143, 702
773, 38, 1143, 702
774, 37, 1143, 696
775, 38, 1143, 698
776, 39, 1143, 704
777, 39, 1143, 702
778, 37, 1143, 696
779, 38, 1143, 701
780, 38, 1143, 701
781, 37, 1143, 696
782, 39, 1143, 702
783, 38, 1143, 702
784, 39, 1143, 706
785, 40, 1143, 698
786, 39, 1143, 704
787, 40, 1143, 704
788, 39, 1143, 702
789, 37, 1143, 696
790, 38, 1143, 702
791, 38, 1143, 700
792, 39, 1143, 704
793, 38, 1143, 696
794, 37, 1143, 696
795, 39, 1143, 702
796, 38, 1143, 701
797, 39, 1143, 701
798, 40, 1143, 699
799, 39, 1143, 701
800, 38, 1143, 696
801, 39, 1143, 703
802, 40, 1143, 703
803, 38, 1143, 701
804, 38, 1143, 704
805, 39, 1143, 702
806, 39, 1143, 702
807, 38, 1143, 702
808, 39, 1143, 704
809, 39, 1143, 702
810, 38, 1143, 701
811, 38, 1143, 701
812, 39, 1143, 702
813, 37, 1143, 696
814, 39, 1143, 702
815, 38, 1143, 699
816, 39, 1143, 706
817, 39, 1143, 704
818, 38, 1143, 698
819, 38, 1143, 704
820, 39, 1143, 706
821, 39, 1143, 706
822, 40, 1143, 704
823, 38, 1143, 701
824, 38, 1143, 702
825, 38, 1143, 701
826, 38, 1143, 704
827, 37, 1143, 696
828, 39, 1143, 702
829, 39, 1143, 699
830, 39, 1143, 702
831, 38, 1143, 701
832, 38, 1143, 701
833, 38, 1143, 702
834, 39, 1143, 702
835, 38, 1143, 696
836, 39, 1143, 704
837, 38, 1143, 701
838, 38, 1143, 702
839, 39, 1143, 701
840, 39, 1144, 704
841, 39, 1143, 702
842, 38, 1143, 701
843, 38, 1143, 702
844, 40, 1143, 699
845, 71, 1224, 427
846, 83, 1234, 427
847, 39, 1243, 434
848, 255, 1253, 448
849, 254, 1259, 471
850, 38, 1143, 701
851, 40, 1143, 700
852, 39, 1143, 702
853, 38, 1143, 699
854, 38, 1143, 696
855, 39, 1143, 704
856, 38, 1143, 702
857, 38, 1143, 702
858, 37, 1143, 696
859, 38, 1143, 702
860, 40, 1143, 703
861, 38, 1143, 702
862, 38, 1143, 696
863, 42, 1254, 426
864, 192, 1264, 426
865, 253, 1274, 440
866, 254, 1282, 460
867, 254, 1285, 485
868, 39, 1143, 698
869, 38, 1143, 701
870, 38, 1143, 701
871, 38, 1143, 701
872, 38, 1143, 702
873, 40, 1143, 704
874, 39, 1143, 704
875, 39, 1143, 704
876, 38, 1143, 701
877, 37, 1143, 696
878, 40, 1143, 703
879, 39, 1143, 704
880, 39, 1143, 702
881, 222, 1289, 423
882, 255, 1298, 437
883, 254, 1307, 456
884, 140, 1312, 484
885, 39, 1143, 704
886, 38, 1143, 701
887, 38, 1144, 704
888, 41, 1143, 704
889, 39, 1143, 696
890, 39, 1143, 700
891, 39, 1143, 702
892, 38, 1143, 702
893, 38, 1144, 704
894, 39, 1143, 702
895, 37, 1143, 696
896, 38, 1143, 701
897, 38, 1143, 702
898, 38, 1143, 706
899, 52, 1195, 426
900, 253, 1200, 430
901, 254, 1204, 444
902, 255, 1209, 463
903, 233, 1227, 480
904, 254, 1232, 460
905, 246, 1229, 442
906, 135, 1224, 431
907, 39, 1143, 702
908, 39, 1143, 704
909, 38, 1143, 702
910, 39, 1143, 704
911, 39, 1143, 704
912, 38, 1143, 699
913, 37, 1143, 696
914, 38, 1143, 696
915, 39, 1143, 704
916, 38, 1143, 701
917, 38, 1143, 702
918, 37, 1143, 696
919, 39, 1143, 700
920, 38, 1143, 701
921, 37, 1143, 696
922, 39, 1143, 705
923, 38, 1144, 704
924, 40, 1143, 703
925, 39, 1143, 704
926, 38, 1143, 702
927, 39, 1143, 702
928, 38, 1143, 701
929, 38, 1143, 701
930, 39, 1143, 702
931, 40, 1143, 704
932, 38, 1143, 701
933, 38, 1143, 701
934, 38, 1143, 701
935, 37, 1143, 696
936, 38, 1143, 701
937, 37, 1143, 696
938, 38, 1143, 702
939, 37, 1143, 696
940, 38, 1143, 704
941, 39, 1143, 704
942, 38, 1143, 701
943, 38, 1143, 702
944, 37, 1143, 696
945, 38, 1143, 702
946, 39, 1143, 702
947, 38, 1143, 702
948, 39, 1143, 702
949, 39, 1143, 702
950, 38, 1143, 704
951, 37, 1143, 700
952, 40, 1144, 704
953, 39, 1143, 704
954, 38, 1143, 702
955, 37, 1143, 700
956, 38, 1143, 701
957, 38, 1143, 696
958, 39, 1143, 706
959, 38, 1143, 702
960, 38, 1143, 702
961, 161, 1305, 420
962, 254, 1314, 428
963, 254, 1324, 445
964, 255, 1329, 470
965, 38, 1143, 701
966, 38, 1143, 702
967, 38, 1143, 699
968, 38, 1143, 702
969, 38, 1143, 704
970, 38, 1143, 702
971, 38, 1143, 698
972, 38, 1143, 702
973, 38, 1143, 701
974, 38, 1143, 702
975, 39, 1143, 704
976, 37, 1143, 696
977, 56, 1344, 413
978, 254, 1357, 420
979, 254, 1369, 434
980, 255, 1378, 458
981, 255, 1383, 483
982, 38, 1143, 702
983, 37, 1143, 696
984, 38, 1143, 696
985, 37, 1143, 696
986, 38, 1143, 702
987, 40, 1143, 704
988, 37, 1143, 696
989, 39, 1143, 704
990, 39, 1143, 704
991, 38, 1143, 702
992, 40, 1380, 412
993, 180, 1395, 413
994, 252, 1408, 424
995, 254, 1420, 440
996, 254, 1427, 466
997, 38, 1143, 702
998, 38, 1143, 702
999, 38, 1143, 702
1000, 38, 1143, 702
1001, 38, 1143, 702
1002, 38, 1143, 703
1003, 38, 1143, 702
1004, 38, 1143, 702
1005, 39, 1143, 703
1006, 38, 1143, 696
1007, 41, 1431, 412
1008, 247, 1444, 414
1009, 254, 1456, 427
1010, 255, 1466, 448
1011, 254, 1473, 474
1012, 37, 1143, 696
1013, 37, 1143, 696
1014, 39, 1143, 704
1015, 38, 1143, 696
1016, 38, 1143, 696
1017, 37, 1143, 700
1018, 38, 1143, 702
1019, 37, 1143, 701
1020, 38, 1143, 696
1021, 52, 1469, 412
1022, 253, 1484, 413
1023, 254, 1498, 427
1024, 38, 1143, 702
1025, 38, 1143, 701
1026, 40, 1143, 700
1027, 38, 1143, 702
1028, 38, 1143, 701
1029, 38, 1143, 702
1030, 38, 1143, 702
1031, 39, 1143, 699
1032, 38, 1143, 703
1033, 39, 1143, 704
1034, 40, 1143, 703
1035, 39, 1143, 704
1036, 37, 1143, 696
1037, 38, 1143, 702
1038, 158, 1095, 424
1039, 178, 1099, 429
1040, 254, 1114, 439
1041, 215, 1126, 430
1042, 101, 1122, 425
1043, 96, 1118, 423
1044, 38, 1143, 703
1045, 37, 1143, 696
1046, 38, 1143, 701
1047, 39, 1143, 703
1048, 38, 1143, 701
1049, 39, 1143, 704
1050, 39, 1143, 702
1051, 38, 1143, 701
1052, 38, 1143, 702
1053, 38, 1143, 703
1054, 37, 1143, 696
1055, 38, 1143, 702
1056, 37, 1143, 704
1057, 38, 1143, 702
1058, 37, 1143, 696
1059, 39, 1143, 702
1060, 38, 1143, 704
1061, 38, 1143, 702
1062, 39, 1143, 702
1063, 37, 1143, 696
1064, 37, 1143, 696
1065, 39, 1143, 706
1066, 38, 1144, 704
1067, 170, 1143, 425
1068, 155, 1145, 432
1069, 254, 1148, 442
1070, 254, 1165, 457
1071, 254, 1174, 443
1072, 170, 1169, 434
1073, 252, 1167, 428
1074, 78, 1163, 424
1075, 38, 1143, 704
1076, 37, 1143, 699
1077, 38, 1143, 703
1078, 39, 1143, 702
1079, 38, 1143, 703
1080, 39, 1143, 703
1081, 38, 1143, 703
1082, 39, 1143, 699
1083, 37, 1143, 696
1084, 38, 1144, 704
1085, 37, 1143, 696
1086, 38, 1143, 702
1087, 37, 1143, 700
1088, 38, 1143, 702
1089, 39, 1143, 704
1090, 38, 1143, 703
1091, 39, 1143, 704
1092, 38, 1143, 702
1093, 38, 1143, 702
1094, 38, 1143, 702
1095, 38, 1143, 702
1096, 38, 1143, 702
1097, 39, 1143, 704
1098, 38, 1143, 701
1099, 38, 1143, 702
1100, 38, 1143, 702
1101, 38, 1143, 704
1102, 38, 1143, 701
1103, 38, 1143, 702
1104, 38, 1144, 704
1105, 37, 1143, 696
1106, 38, 1143, 702
1107, 38, 1143, 703
1108, 37, 1143, 696
1109, 38, 1143, 703
1110, 37, 1143, 700
1111, 37, 1143, 696
1112, 38, 1143, 702
1113, 38, 1143, 702
1114, 37, 1143, 696
1115, 37, 1143, 696
1116, 39, 1143, 704
1117, 38, 1143, 702
1118, 37, 1143, 701
1119, 38, 1143, 702
1120, 38, 1143, 702
1121, 38, 1143, 702
1122, 38, 1143, 702
1123, 37, 1143, 701
1124, 37, 1143, 696
1125, 38, 1143, 703
1126, 38, 1143, 702
1127, 39, 1143, 703
1128, 39, 1143, 703
1129, 38, 1143, 701
1130, 37, 1143, 696
1131, 39, 1143, 703
1132, 37, 1143, 700
1133, 39, 1143, 705
1134, 38, 1143, 702
1135, 38, 1144, 704
1136, 39, 1143, 703
1137, 37, 1143, 700
1138, 37, 1143, 701
1139, 38, 1143, 703
1140, 39, 1143, 702
1141, 38, 1143, 703
1142, 38, 1143, 702
1143, 37, 1143, 700
1144, 38, 1143, 703
1145, 38, 1143, 701
1146, 39, 1143, 703
1147, 38, 1143, 704
1148, 37, 1143, 696
1149, 38, 1143, 702
1150, 38, 1143, 704
1151, 39, 1143, 703
1152, 38, 1143, 702
