97, 255, 1660, 467
98, 225, 1652, 482
99, 39, 1644, 481
100, 29, 184, 15
101, 29, 328, 40
102, 29, 1278, 343
103, 29, 223, 128
104, 130, 1661, 377
105, 250, 1678, 380
106, 254, 1693, 397
107, 29, 423, 536
108, 29, 279, 104
109, 253, 1704, 475
110, 36, 1698, 479
111, 29, 960, 408
112, 29, 255, 179
113, 29, 575, 664
114, 29, 24, 91
115, 37, 1715, 379
116, 255, 1734, 380
117, 255, 1748, 397
118, 254, 1757, 426
119, 254, 1754, 452
120, 254, 1750, 473
121, 35, 1740, 475
122, 29, 367, 51
123, 29, 336, 67
124, 29, 62, 416
125, 29, 19, 120
126, 178, 1767, 384
127, 254, 1781, 399
128, 29, 15, 58
129, 29, 568, 543
130, 29, 296, 143
131, 29, 15, 143
132, 29, 336, 8
133, 29, 200, 343
134, 29, 520, 384
135, 29, 224, 182
136, 29, 384, 48
137, 29, 303, 64
138, 29, 574, 506
139, 29, 407, 583
140, 29, 328, 130
141, 29, 288, 160
142, 29, 360, 75
143, 29, 247, 303
144, 29, 256, 94
145, 29, 272, 159
146, 29, 263, 160
147, 29, 527, 443
148, 29, 352, 16
149, 29, 63, 16
150, 29, 55, 67
151, 29, 216, 208
152, 29, 520, 424
153, 29, 32, 16
154, 29, 383, 64
155, 29, 360, 16
156, 29, 230, 240
157, 29, 240, 248
158, 29, 543, 472
159, 29, 360, 67
160, 29, 768, 784
161, 29, 311, 104
162, 29, 375, 24
163, 29, 167, 528
164, 29, 560, 671
165, 29, 48, 7
166, 29, 327, 71
167, 29, 376, 72
168, 29, 767, 1063
169, 29, 512, 392
170, 29, 904, 415
171, 29, 294, 16
172, 29, 599, 807
173, 29, 183, 55
174, 29, 240, 280
175, 29, 367, 56
176, 29, 344, 40
177, 29, 384, 56
178, 29, 39, 59
179, 29, 280, 107
180, 29, 535, 511
181, 29, 64, 63
182, 29, 31, 43
183, 29, 911, 407
184, 29, 240, 143
185, 29, 207, 175
186, 29, 503, 591
187, 29, 328, 131
188, 29, 406, 8
189, 29, 256, 259
190, 29, 487, 583
191, 29, 535, 584
192, 29, 222, 384
193, 29, 752, 109
194, 29, 0, 95
195, 29, 240, 152
196, 29, 288, 103
197, 29, 304, 48
198, 29, 72, 32
199, 29, 223, 392
200, 29, 376, 32
201, 29, 312, 48
202, 29, 351, 67
203, 29, 351, 39
204, 29, 254, 80
205, 29, 904, 392
206, 29, 1127, 584
207, 29, 248, 287
208, 29, 382, 32
209, 29, 23, 59
210, 29, 263, 112
211, 29, 247, 310
212, 29, 374, 16
213, 29, 574, 511
214, 29, 72, 46
215, 29, 200, 24
216, 29, 327, 87
217, 29, 918, 400
218, 29, 423, 16
219, 29, 871, 400
220, 29, 864, 407
221, 29, 331, 47
222, 29, 288, 136
223, 29, 559, 487
224, 29, 368, 51
225, 29, 255, 232
226, 29, 23, 119
227, 29, 56, 56
228, 29, 0, 16
229, 29, 206, 383
230, 29, 167, 63
231, 29, 287, 64
232, 29, 271, 184
233, 29, 16, 26
234, 29, 574, 607
235, 29, 160, 16
236, 29, 231, 144
237, 29, 399, 7
238, 29, 40, 95
239, 29, 368, 87
240, 29, 519, 552
241, 29, 243, 192
242, 29, 119, 400
243, 29, 184, 448
244, 29, 504, 431
245, 29, 456, 167
246, 29, 320, 15
247, 29, 1376, 496
248, 29, 368, 55
249, 29, 24, 151
250, 29, 496, 424
251, 29, 319, 99
252, 29, 312, 8
253, 29, 424, 384
254, 29, 815, 399
255, 29, 375, 59
256, 254, 1209, 439
257, 255, 1220, 467
258, 254, 1229, 493
259, 254, 1236, 520
260, 254, 1234, 542
261, 99, 1203, 559
262, 255, 1212, 543
263, 255, 1212, 520
264, 255, 1210, 492
265, 254, 1207, 463
266, 254, 1202, 435
267, 254, 1193, 415
268, 252, 1183, 399
269, 29, 248, 216
270, 29, 176, 128
271, 29, 1031, 392
272, 29, 222, 248
273, 29, 271, 88
274, 29, 231, 368
275, 29, 527, 391
276, 29, 472, 375
277, 29, 200, 160
278, 29, 519, 784
279, 29, 1271, 343
280, 29, 262, 240
281, 29, 1271, 352
282, 29, 223, 15
283, 29, 511, 424
284, 29, 360, 31
285, 29, 295, 163
286, 29, 80, 24
287, 29, 512, 472
288, 29, 176, 127
289, 29, 528, 472
290, 29, 299, 88
291, 29, 535, 607
292, 29, 215, 0
293, 29, 183, 536
294, 29, 224, 304
295, 29, 574, 503
296, 29, 256, 120
297, 29, 1295, 512
298, 29, 247, 119
299, 29, 344, 8
300, 29, 59, 8
301, 29, 32, 47
302, 29, 416, 7
303, 29, 328, 16
304, 29, 384, 59
305, 29, 256, 0
306, 29, 199, 175
307, 29, 248, 23
308, 29, 296, 123
309, 29, 358, 7
310, 29, 31, 144
311, 29, 279, 112
312, 29, 303, 38
313, 29, 0, 15
314, 29, 368, 23
315, 29, 160, 54
316, 29, 383, 478
317, 29, 216, 135
318, 29, 192, 135
319, 29, 552, 395
320, 254, 1232, 434
321, 254, 1246, 459
322, 255, 1250, 488
323, 255, 1251, 513
324, 254, 1248, 530
325, 210, 1246, 541
326, 105, 1233, 549
327, 38, 1236, 546
328, 29, 288, 48
329, 29, 470, 456
330, 29, 336, 27
331, 29, 360, 64
332, 29, 1032, 392
333, 29, 343, 51
334, 29, 183, 56
335, 36, 1227, 383
336, 244, 1233, 385
337, 175, 1241, 395
338, 254, 1249, 413
339, 254, 1258, 436
340, 255, 1268, 465
341, 255, 1272, 491
342, 254, 1269, 512
343, 216, 1266, 527
344, 98, 1259, 534
345, 43, 1242, 553
346, 29, 494, 367
347, 29, 287, 107
348, 29, 224, 440
349, 29, 263, 104
350, 29, 198, 88
351, 29, 1528, 472
352, 29, 304, 139
353, 96, 1250, 381
354, 254, 1258, 383
355, 253, 1269, 392
356, 254, 1279, 410
357, 254, 1288, 437
358, 255, 1294, 465
359, 255, 1293, 492
360, 254, 1290, 512
361, 226, 1281, 526
362, 47, 1271, 529
363, 34, 1253, 547
364, 29, 1127, 619
365, 29, 1311, 335
366, 29, 296, 24
367, 29, 536, 487
368, 29, 472, 392
369, 29, 879, 248
370, 34, 1272, 382
371, 179, 1283, 380
372, 253, 1293, 387
373, 255, 1305, 405
374, 254, 1314, 433
375, 254, 1317, 460
376, 254, 1315, 489
377, 254, 1308, 508
378, 189, 1301, 522
379, 89, 1292, 526
380, 35, 1272, 549
381, 29, 224, 176
382, 29, 395, 47
383, 29, 310, 63
384, 255, 1326, 504
385, 254, 1318, 520
386, 42, 1312, 524
387, 32, 1296, 552
388, 29, 431, 552
389, 29, 288, 24
390, 29, 991, 400
391, 29, 206, 111
392, 29, 287, 16
393, 29, 79, 11
394, 29, 64, 23
395, 214, 1341, 385
396, 254, 1354, 399
397, 254, 1365, 425
398, 254, 1369, 452
399, 254, 1371, 478
400, 254, 1366, 501
401, 225, 1361, 515
402, 50, 1354, 519
403, 29, 359, 0
404, 29, 344, 8
405, 29, 502, 344
406, 29, 344, 40
407, 29, 280, 48
408, 29, 48, 63
409, 31, 1368, 386
410, 238, 1383, 384
411, 254, 1395, 396
412, 254, 1407, 416
413, 255, 1414, 444
414, 254, 1416, 471
415, 254, 1414, 495
416, 253, 1409, 511
417, 61, 1404, 517
418, 29, 323, 23
419, 29, 288, 80
420, 29, 254, 47
421, 29, 560, 520
422, 29, 286, 64
423, 29, 280, 56
424, 39, 1419, 385
425, 243, 1434, 386
426, 254, 1446, 401
427, 254, 1457, 423
428, 254, 1466, 450
429, 255, 1465, 476
430, 254, 1462, 498
431, 120, 1456, 509
432, 29, 248, 211
433, 29, 504, 623
434, 29, 199, 163
435, 29, 302, 119
436, 29, 295, 43
437, 29, 31, 120
438, 34, 1468, 384
439, 254, 1482, 386
440, 255, 1496, 399
441, 254, 1506, 420
442, 254, 1512, 448
443, 254, 1514, 474
444, 254, 1509, 493
445, 151, 1501, 502
446, 29, 208, 139
447, 29, 494, 397
448, 29, 367, 56
449, 29, 48, 48
450, 29, 87, 16
451, 135, 1307, 382
452, 254, 1318, 388
453, 254, 1333, 403
454, 254, 1343, 428
455, 254, 1348, 457
456, 254, 1349, 483
457, 253, 1346, 504
458, 229, 1340, 518
459, 35, 1333, 520
460, 29, 312, 48
461, 29, 167, 7
462, 29, 224, 150
463, 29, 575, 767
464, 29, 855, 423
465, 29, 159, 479
466, 29, 7, 43
467, 168, 1359, 384
468, 255, 1371, 392
469, 254, 1384, 415
470, 254, 1391, 440
471, 254, 1396, 469
472, 254, 1391, 494
473, 254, 1388, 512
474, 49, 1382, 519
475, 29, 215, 88
476, 29, 480, 415
477, 29, 279, 59
478, 29, 1103, 568
479, 29, 375, 27
480, 29, 263, 144
481, 42, 1392, 386
482, 254, 1404, 387
483, 255, 1416, 395
484, 254, 1429, 414
485, 254, 1437, 442
486, 255, 1442, 470
487, 254, 1441, 492
488, 253, 1434, 509
489, 30, 1431, 512
490, 29, 191, 40
491, 29, 191, 48
492, 29, 408, 14
493, 29, 168, 543
494, 29, 262, 64
495, 29, 567, 535
496, 97, 1448, 385
497, 253, 1461, 390
498, 254, 1473, 409
499, 254, 1483, 432
500, 254, 1488, 460
501, 254, 1487, 485
502, 214, 1484, 500
503, 38, 1474, 504
504, 29, 360, 23
505, 29, 551, 568
506, 29, 504, 496
507, 29, 248, 159
508, 29, 208, 184
509, 29, 302, 40
510, 224, 1500, 382
511, 253, 1512, 397
512, 29, 368, 19
513, 29, 271, 259
514, 29, 287, 168
515, 29, 495, 799
516, 29, 223, 288
517, 29, 232, 399
518, 29, 216, 448
519, 29, 208, 179
520, 29, 295, 80
521, 29, 198, 135
522, 29, 287, 178
523, 29, 472, 471
524, 29, 190, 96
525, 29, 351, 72
526, 29, 47, 112
527, 29, 503, 479
528, 29, 527, 592
529, 29, 288, 184
530, 29, 192, 120
531, 29, 967, 407
532, 29, 14, 119
533, 29, 191, 62
534, 29, 64, 56
535, 29, 256, 91
536, 29, 263, 256
537, 29, 216, 167
538, 29, 152, 704
539, 29, 536, 414
540, 29, 200, 112
541, 29, 255, 144
542, 29, 880, 407
543, 29, 455, 352
544, 29, 55, 64
545, 29, 296, 7
546, 29, 254, 223
547, 29, 256, 72
548, 29, 240, 283
549, 29, 255, 112
550, 29, 551, 560
551, 29, 191, 128
552, 29, 208, 159
553, 29, 344, 32
554, 29, 87, 0
555, 29, 272, 55
556, 29, 295, 72
557, 29, 208, 80
558, 29, 55, 62
559, 29, 223, 224
560, 29, 256, 87
561, 29, 599, 591
562, 29, 503, 552
563, 29, 527, 430
564, 29, 240, 16
565, 29, 8, 7
566, 29, 272, 72
567, 29, 15, 40
568, 29, 288, 93
569, 29, 1095, 567
570, 29, 231, 415
571, 29, 240, 159
572, 29, 248, 159
573, 29, 376, 0
574, 29, 248, 160
575, 29, 335, 67
576, 29, 559, 447
577, 70, 1491, 558
578, 253, 1504, 565
579, 254, 1516, 582
580, 254, 1524, 607
581, 255, 1524, 635
582, 254, 1520, 656
583, 92, 1513, 667
584, 41, 1504, 666
585, 29, 247, 280
586, 29, 535, 549
587, 29, 6, 24
588, 29, 448, 432
589, 29, 864, 400
590, 34, 1527, 559
591, 254, 1541, 564
592, 254, 1556, 578
593, 254, 1565, 600
594, 254, 1571, 626
595, 255, 1569, 650
596, 221, 1561, 665
597, 29, 183, 384
598, 29, 183, 373
599, 29, 135, 32
600, 29, 223, 376
601, 29, 207, 464
602, 29, 823, 400
603, 38, 1571, 564
604, 228, 1588, 568
605, 253, 1602, 582
606, 255, 1613, 605
607, 253, 1614, 630
608, 255, 1614, 655
609, 174, 1604, 665
610, 29, 311, 80
611, 29, 567, 439
612, 29, 350, 8
613, 29, 160, 48
614, 29, 255, 219
615, 29, 576, 488
616, 200, 1623, 570
617, 254, 1638, 581
618, 254, 1655, 598
619, 30, 1664, 621
620, 29, 216, 111
621, 250, 1652, 665
622, 34, 1639, 664
623, 29, 382, 63
624, 29, 496, 528
625, 29, 183, 55
626, 29, 190, 48
627, 33, 1655, 575
628, 219, 1673, 573
629, 253, 1688, 587
630, 254, 1702, 608
631, 254, 1704, 634
632, 253, 1700, 657
633, 63, 1688, 663
634, 29, 319, 0
635, 29, 16, 46
636, 29, 336, 48
637, 29, 384, 32
638, 29, 312, 23
639, 46, 1706, 581
640, 254, 1329, 632
641, 254, 1325, 658
642, 253, 1318, 674
643, 159, 1309, 678
644, 29, 312, 80
645, 29, 222, 144
646, 29, 256, 183
647, 29, 279, 144
648, 29, 543, 448
649, 29, 223, 131
650, 29, 311, 192
651, 33, 1327, 546
652, 200, 1339, 546
653, 254, 1351, 555
654, 254, 1363, 573
655, 254, 1371, 598
656, 254, 1374, 625
657, 254, 1373, 648
658, 254, 1364, 666
659, 120, 1356, 675
660, 29, 400, 3
661, 29, 271, 144
662, 29, 240, 48
663, 29, 518, 383
664, 29, 1296, 509
665, 29, 480, 302
666, 29, 502, 559
667, 34, 1375, 547
668, 227, 1389, 549
669, 254, 1399, 560
670, 254, 1409, 580
671, 254, 1414, 605
672, 255, 1417, 633
673, 254, 1410, 653
674, 254, 1404, 668
675, 89, 1397, 672
676, 29, 64, 48
677, 29, 303, 32
678, 29, 7, 128
679, 29, 295, 40
680, 29, 351, 71
681, 29, 384, 32
682, 29, 1415, 552
683, 115, 1426, 550
684, 254, 1439, 560
685, 254, 1452, 578
686, 255, 1460, 603
687, 254, 1461, 630
688, 254, 1458, 653
689, 253, 1452, 667
690, 46, 1443, 669
691, 29, 543, 499
692, 29, 387, 55
693, 29, 934, 399
694, 29, 224, 136
695, 29, 294, 7
696, 29, 31, 544
697, 149, 1463, 555
698, 254, 1478, 560
699, 254, 1490, 576
700, 254, 1499, 599
701, 254, 1503, 627
702, 254, 1502, 650
703, 137, 1494, 662
704, 42, 1484, 667
705, 29, 814, 104
706, 29, 240, 39
707, 29, 352, 48
708, 29, 199, 190
709, 29, 7, 0
710, 29, 87, 16
711, 97, 1510, 559
712, 254, 1523, 565
713, 254, 1538, 583
714, 255, 1548, 607
715, 254, 1550, 631
716, 254, 1547, 654
717, 169, 1538, 665
718, 30, 1528, 663
719, 29, 216, 56
720, 29, 296, 104
721, 29, 0, 40
722, 29, 903, 231
723, 29, 248, 123
724, 90, 1551, 562
725, 247, 1567, 565
726, 253, 1581, 580
727, 254, 1592, 602
728, 255, 1596, 629
729, 254, 1591, 652
730, 179, 1584, 665
731, 37, 1573, 663
732, 29, 231, 383
733, 29, 144, 464
734, 29, 271, 254
735, 29, 560, 480
736, 29, 296, 64
737, 103, 1597, 569
738, 248, 1614, 573
739, 254, 1630, 590
740, 253, 1640, 614
741, 255, 1644, 641
742, 253, 1637, 660
743, 129, 1626, 665
744, 29, 224, 351
745, 29, 408, 280
746, 29, 1455, 495
747, 29, 1000, 400
748, 29, 983, 392
749, 51, 1637, 573
750, 254, 1653, 578
751, 254, 1670, 591
752, 254, 1683, 612
753, 29, 511, 336
754, 29, 207, 0
755, 29, 287, 80
756, 29, 472, 408
757, 29, 286, 248
758, 29, 0, 119
759, 29, 271, 192
760, 29, 207, 7
761, 51, 1687, 577
762, 254, 1704, 585
763, 254, 1719, 604
764, 255, 1726, 629
765, 253, 1722, 652
766, 31, 1710, 667
767, 29, 248, 259
768, 29, 304, 80
769, 29, 879, 248
770, 29, 552, 403
771, 29, 407, 296
772, 29, 216, 314
773, 29, 279, 32
774, 29, 335, 131
775, 29, 480, 480
776, 29, 767, 104
777, 29, 471, 367
778, 29, 448, 439
779, 29, 399, 43
780, 29, 344, 120
781, 29, 223, 203
782, 29, 983, 166
783, 29, 24, 16
784, 29, 216, 312
785, 29, 295, 3
786, 29, 392, 55
787, 29, 254, 127
788, 29, 319, 72
789, 29, 15, 0
790, 29, 335, 15
791, 29, 1128, 591
792, 29, 280, 24
793, 29, 344, 487
794, 29, 31, 40
795, 29, 232, 406
796, 29, 512, 407
797, 29, 264, 167
798, 29, 7, 56
799, 29, 535, 566
800, 29, 198, 392
801, 29, 840, 408
802, 29, 488, 456
803, 29, 323, 111
804, 29, 1448, 495
805, 29, 71, 31
806, 29, 184, 231
807, 29, 264, 80
808, 29, 560, 456
809, 29, 224, 95
810, 29, 550, 536
811, 29, 936, 408
812, 29, 415, 24
813, 29, 304, 43
814, 29, 527, 480
815, 29, 487, 414
816, 29, 487, 504
817, 29, 15, 19
818, 29, 248, 72
819, 29, 368, 56
820, 29, 511, 447
821, 29, 343, 496
822, 29, 344, 48
823, 29, 328, 111
824, 29, 280, 51
825, 29, 368, 64
826, 29, 310, 143
827, 29, 367, 16
828, 29, 319, 112
829, 29, 494, 543
830, 29, 384, 71
831, 29, 8, 83
832, 29, 339, 95
833, 231, 1248, 542
834, 254, 1255, 558
835, 255, 1266, 579
836, 254, 1268, 606
837, 255, 1268, 634
838, 254, 1263, 657
839, 254, 1256, 674
840, 227, 1248, 685
841, 35, 1239, 688
842, 29, 11, 55
843, 29, 272, 152
844, 29, 679, 423
845, 29, 184, 464
846, 29, 447, 296
847, 29, 8, 53
848, 29, 912, 397
849, 29, 447, 419
850, 96, 1251, 540
851, 254, 1262, 548
852, 254, 1272, 561
853, 254, 1280, 581
854, 253, 1284, 607
855, 255, 1287, 635
856, 254, 1279, 657
857, 253, 1274, 673
858, 150, 1267, 679
859, 29, 208, 155
860, 29, 368, 19
861, 29, 952, 416
862, 29, 320, 19
863, 29, 31, 8
864, 29, 359, 75
865, 29, 232, 72
866, 29, 448, 191
867, 32, 1268, 541
868, 226, 1281, 545
869, 253, 1289, 559
870, 255, 1297, 581
871, 254, 1306, 606
872, 255, 1304, 633
873, 254, 1301, 654
874, 216, 1293, 670
875, 166, 1283, 677
876, 29, 503, 327
877, 29, 271, 144
878, 29, 280, 179
879, 29, 543, 408
880, 29, 31, 8
881, 29, 279, 120
882, 29, 254, 207
883, 29, 279, 259
884, 36, 1296, 543
885, 211, 1305, 548
886, 254, 1314, 563
887, 255, 1323, 586
888, 254, 1325, 612
889, 255, 1323, 639
890, 254, 1316, 661
891, 217, 1307, 674
892, 64, 1295, 679
893, 32, 1287, 679
894, 29, 256, 208
895, 29, 160, 80
896, 29, 360, 102
897, 29, 359, 64
898, 29, 296, 120
899, 29, 520, 376
900, 29, 1296, 336
901, 29, 527, 392
902, 29, 319, 19
903, 29, 400, 414
904, 29, 152, 39
905, 29, 24, 37
906, 29, 183, 56
907, 29, 958, 400
908, 29, 192, 160
909, 29, 214, 72
910, 29, 295, 179
911, 29, 1272, 347
912, 30, 1229, 692
913, 207, 1228, 693
914, 254, 1232, 684
915, 255, 1238, 668
916, 255, 1246, 648
917, 255, 1255, 623
918, 255, 1256, 597
919, 58, 1235, 567
920, 255, 1237, 595
921, 254, 1234, 620
922, 254, 1228, 646
923, 255, 1222, 668
924, 253, 1215, 682
925, 91, 1209, 689
926, 178, 1203, 692
927, 29, 495, 323
928, 29, 391, 392
929, 29, 256, 119
930, 29, 39, 19
931, 29, 208, 179
932, 29, 232, 280
933, 29, 255, 64
934, 29, 223, 40
935, 29, 71, 16
936, 29, 223, 336
937, 29, 48, 24
938, 29, 192, 96
939, 29, 896, 104
940, 29, 527, 464
941, 29, 528, 464
942, 29, 8, 30
943, 29, 199, 31
944, 29, 214, 199
945, 29, 727, 399
946, 29, 216, 88
947, 29, 231, 159
948, 29, 519, 503
949, 29, 1008, 392
950, 29, 240, 327
951, 29, 511, 504
952, 29, 208, 159
953, 29, 296, 112
954, 29, 815, 104
955, 29, 319, 64
956, 29, 1168, 591
957, 29, 216, 207
958, 29, 272, 48
959, 29, 280, 192
960, 29, 544, 447
961, 29, 799, 407
962, 29, 808, 400
963, 29, 512, 408
964, 51, 1308, 544
965, 232, 1320, 546
966, 253, 1331, 557
967, 254, 1343, 576
968, 254, 1351, 602
969, 255, 1353, 629
970, 255, 1352, 650
971, 253, 1343, 669
972, 170, 1335, 678
973, 29, 24, 16
974, 29, 64, 61
975, 29, 176, 70
976, 29, 536, 408
977, 29, 240, 63
978, 29, 200, 360
979, 29, 40, 51
980, 44, 1349, 548
981, 165, 1364, 548
982, 252, 1376, 557
983, 255, 1387, 579
984, 255, 1393, 602
985, 255, 1394, 628
986, 255, 1391, 651
987, 253, 1383, 667
988, 206, 1373, 673
989, 29, 311, 15
990, 29, 280, 15
991, 29, 296, 96
992, 29, 472, 440
993, 29, 464, 560
994, 29, 279, 0
995, 29, 808, 407
996, 56, 1400, 550
997, 253, 1413, 554
998, 253, 1425, 569
999, 254, 1433, 593
1000, 255, 1438, 620
1001, 254, 1436, 643
1002, 254, 1430, 662
1003, 101, 1423, 670
1004, 29, 272, 83
1005, 29, 288, 99
1006, 29, 271, 32
1007, 29, 888, 104
1008, 29, 215, 167
1009, 29, 464, 503
1010, 29, 319, 40
1011, 138, 1449, 554
1012, 253, 1462, 562
1013, 254, 1471, 581
1014, 254, 1479, 607
1015, 254, 1483, 633
1016, 253, 1480, 654
1017, 162, 1474, 666
1018, 31, 1464, 666
1019, 29, 471, 384
1020, 29, 887, 408
1021, 29, 839, 688
1022, 29, 480, 272
1023, 29, 407, 406
1024, 253, 1099, 667
1025, 255, 1102, 653
1026, 255, 1117, 639
1027, 255, 1131, 653
1028, 255, 1130, 667
1029, 216, 1125, 678
1030, 180, 1119, 684
1031, 162, 1112, 689
1032, 29, 264, 80
1033, 29, 286, 143
1034, 29, 256, 24
1035, 29, 24, 16
1036, 29, 287, 48
1037, 29, 343, 19
1038, 29, 184, 136
1039, 29, 495, 376
1040, 29, 247, 144
1041, 29, 383, 59
1042, 29, 14, 55
1043, 29, 247, 288
1044, 29, 1295, 368
1045, 29, 248, 32
1046, 29, 471, 264
1047, 29, 279, 243
1048, 29, 342, 64
1049, 64, 1135, 692
1050, 160, 1139, 689
1051, 219, 1145, 682
1052, 255, 1152, 669
1053, 252, 1159, 655
1054, 255, 1167, 637
1055, 254, 1184, 618
1056, 254, 1188, 639
1057, 254, 1180, 660
1058, 254, 1174, 675
1059, 251, 1168, 687
1060, 144, 1161, 692
1061, 41, 1155, 690
1062, 29, 191, 63
1063, 29, 271, 32
1064, 29, 384, 488
1065, 29, 760, 351
1066, 29, 247, 144
1067, 29, 48, 43
1068, 29, 286, 176
1069, 29, 231, 258
1070, 29, 830, 399
1071, 29, 303, 16
1072, 29, 240, 126
1073, 29, 248, 119
1074, 29, 472, 520
1075, 29, 0, 7
1076, 29, 71, 8
1077, 29, 184, 39
1078, 29, 528, 463
1079, 29, 487, 560
1080, 86, 1183, 691
1081, 200, 1191, 687
1082, 255, 1197, 676
1083, 255, 1206, 658
1084, 254, 1214, 635
1085, 254, 1219, 613
1086, 29, 472, 368
1087, 29, 232, 87
1088, 29, 263, 104
1089, 29, 200, 368
1090, 29, 504, 328
1091, 29, 55, 8
1092, 29, 680, 426
1093, 29, 375, 31
1094, 29, 79, 16
1095, 29, 391, 8
1096, 29, 263, 96
1097, 29, 311, 40
1098, 29, 0, 136
1099, 29, 1143, 583
1100, 29, 190, 143
1101, 29, 432, 240
1102, 29, 43, 88
1103, 29, 168, 72
1104, 29, 968, 400
1105, 29, 264, 103
1106, 29, 480, 367
1107, 29, 224, 280
1108, 29, 526, 423
1109, 29, 335, 27
1110, 29, 248, 219
1111, 29, 511, 408
1112, 29, 7, 72
1113, 29, 327, 24
1114, 29, 231, 334
1115, 29, 455, 520
1116, 29, 1279, 336
1117, 29, 54, 72
1118, 29, 840, 255
1119, 29, 0, 200
1120, 29, 248, 328
1121, 29, 248, 119
1122, 29, 336, 56
1123, 29, 351, 27
1124, 29, 15, 99
1125, 29, 72, 24
1126, 29, 295, 83
1127, 29, 359, 16
1128, 29, 8, 8
1129, 29, 903, 407
1130, 29, 263, 3
1131, 29, 248, 234
1132, 29, 23, 67
1133, 29, 175, 546
1134, 29, 448, 222
1135, 29, 39, 59
1136, 29, 264, 79
1137, 29, 496, 376
1138, 29, 264, 211
1139, 29, 199, 136
1140, 29, 280, 255
1141, 29, 256, 16
1142, 29, 582, 919
1143, 29, 496, 319
1144, 29, 528, 459
1145, 29, 312, 123
1146, 29, 55, 83
1147, 29, 279, 227
1148, 29, 0, 7
1149, 29, 248, 336
1150, 29, 23, 39
1151, 29, 207, 360
1152, 101, 1097, 680
1153, 140, 1093, 684
1154, 91, 1086, 686
1155, 29, 271, 55
1156, 29, 272, 251
1157, 29, 208, 151
1158, 29, 855, 416
1159, 29, 191, 111
1160, 29, 543, 758
1161, 29, 814, 392
1162, 29, 1294, 311
1163, 29, 463, 424
1164, 29, 62, 24
1165, 29, 295, 99
1166, 29, 312, 24
1167, 29, 888, 423
1168, 29, 303, 64
1169, 29, 504, 341
1170, 29, 518, 431
1171, 31, 1060, 680
1172, 29, 568, 680
1173, 150, 1071, 680
1174, 253, 1074, 669
1175, 254, 1075, 660
1176, 254, 1073, 642
1177, 254, 1050, 644
1178, 29, 518, 383
1179, 29, 262, 104
1180, 177, 1045, 676
1181, 30, 1044, 678
1182, 29, 943, 411
1183, 29, 16, 30
1184, 29, 926, 416
1185, 29, 423, 504
1186, 29, 15, 163
1187, 29, 280, 24
1188, 29, 823, 400
1189, 29, 280, 63
1190, 29, 816, 400
1191, 29, 288, 160
1192, 29, 280, 91
1193, 29, 295, 120
1194, 29, 320, 43
1195, 29, 190, 383
1196, 29, 967, 406
1197, 29, 0, 175
1198, 29, 256, 7
1199, 29, 32, 16
1200, 29, 327, 39
1201, 29, 544, 488
1202, 30, 1047, 648
1203, 29, 303, 78
1204, 29, 320, 94
1205, 29, 1102, 392
1206, 29, 219, 175
1207, 29, 583, 615
1208, 29, 1000, 400
1209, 29, 488, 379
1210, 29, 40, 0
