146, -125.065247, 130.300110, -146.280182
147, -127.093910, 103.506432, -141.847870
148, -129.660019, 78.842422, -138.630432
149, -131.669128, 55.563992, -133.674225
150, -135.936249, 31.491247, -127.108315
151, -140.631409, 7.636852, -122.669167
152, -144.643021, -18.485083, -114.484482
153, -148.267776, -43.310577, -109.690804
154, -152.113815, -68.653786, -108.027969
155, -153.601105, -95.811363, -101.321587
156, -139.149170, -121.398735, -89.746948
157, -129.956284, -145.591141, -82.944534
158, -126.800652, -167.589417, -79.874008
159, -107.911194, -186.451965, -75.756577
160, -58.282215, -28.657227, 101.764786
163, -66.772873, -8.739339, 96.965675
164, -77.707077, -32.451828, 107.464432
165, -90.977997, -51.251057, 110.685364
166, -97.412621, -73.117828, 115.767197
167, -94.726585, -93.668655, 114.083061
168, -86.003738, -116.598007, 111.205635
169, -69.232071, 3.707532, 89.982735
170, -83.962357, -14.194286, 94.797272
171, -94.034027, -33.191536, 97.862396
172, -104.834473, -56.304176, 101.191467
173, -66.842361, 11.006750, 70.734665
174, -76.519836, -5.882330, 74.116852
175, -94.949982, -25.962906, 81.483429
176, -105.826698, -46.561829, 82.901863
177, -109.326965, -71.339996, 92.165443
178, -109.014404, -94.091667, 96.796143
179, -97.741539, -115.432732, 94.312973
180, -97.125473, -128.226212, 79.170723
181, -110.136436, -105.771240, 77.558929
182, -120.057030, -79.569359, 70.945343
183, -109.301636, -60.107723, 68.094452
184, -121.271973, -66.192749, 47.806412
185, -116.666527, -90.428413, 49.774498
186, -112.411697, -113.833344, 56.148460
187, -99.963531, -135.967026, 60.574104
188, -122.866150, -70.026154, 23.768459
189, -117.777687, -93.213234, 27.855917
190, -117.173401, -118.927612, 32.623924
191, -100.496452, -140.641724, 35.637730
192, 92.193954, -43.395248, 103.368027
193, 73.839958, -27.978851, 106.999466
194, 104.413475, -35.871803, 98.879761
195, 96.958450, -15.219310, 103.833313
196, 69.690407, -2.977266, 99.531769
197, 120.106918, -75.060013, 87.424461
198, 121.009453, -49.762566, 91.117973
199, 120.612602, -26.534195, 95.448929
200, 102.965813, -19.387787, 91.026146
201, 87.104965, 5.012406, 95.302658
202, 66.739548, 15.389664, 91.276100
203, 118.141296, -7.896852, 85.646698
204, 100.516357, 9.215955, 85.315788
205, 80.599403, 23.166069, 83.783371
206, 60.680431, 36.333817, 80.810143
207, 129.259537, -71.352966, 70.214500
208, 134.880402, -43.869019, 75.172432
209, 133.787888, -19.710936, 71.567322
210, 115.487671, 1.644493, 66.833847
211, 93.145233, 14.817577, 64.341103
212, 75.627495, 29.364803, 61.701256
213, 53.241810, 40.276535, 59.537792
214, 136.588882, -72.081413, 57.068798
215, 137.949966, -48.063515, 54.048012
216, 137.985214, -20.002888, 51.357269
217, 118.204590, -3.764433, 48.785786
218, 124.063660, -9.474276, 30.721725
219, 146.587006, -25.938078, 33.704483
220, 144.492157, -52.491814, 36.256897
221, 136.625854, -81.553833, 38.540833
222, 128.820404, -3.869860, 6.047365
223, 136.850281, -28.939312, 9.450355
224, 145.507553, -52.997284, 10.396395
225, 141.797989, -77.838043, 12.716441
226, 66.640778, 61.193623, -32.057930
227, 54.498966, 79.417755, -39.704342
228, 46.376591, 105.092064, -45.220375
229, 35.459068, 128.159225, -51.809467
230, 25.874216, 149.518326, -54.669384
231, 18.779942, 174.912949, -56.690166
232, 12.637603, 201.804306, -58.534756
233, 1.578649, 226.723511, -60.773510
234, -9.778995, 250.557693, -71.427650
235, -37.538906, 257.417542, -80.693008
236, -64.553017, 268.003021, -92.333969
237, -87.987366, 253.901703, -89.067360
238, -101.485390, 232.648468, -80.153145
239, -115.417747, 213.147125, -70.057579
240, -113.449867, 184.307785, -58.619942
241, -111.225975, 157.444138, -57.935860
242, -103.968750, 131.791763, -54.526741
243, -100.971550, 105.597473, -50.738857
244, -97.367935, 82.094414, -45.500408
245, -96.540581, 57.929596, -37.854015
246, -97.426636, 33.728245, -30.580790
247, -95.614967, 10.775480, -20.747305
256, -128.218277, 173.530228, -133.491501
257, -127.769142, 146.438202, -129.128281
258, -129.442215, 118.701927, -123.168900
259, -129.445312, 91.704369, -117.191833
260, -131.092087, 66.745430, -113.283646
261, -136.307953, 43.018402, -109.124321
262, -141.456421, 18.179819, -101.021408
263, -154.057510, -3.834941, -98.762199
264, -154.739029, -29.782000, -90.806915
265, -159.090225, -54.607471, -87.305962
266, -156.276276, -79.195213, -80.409615
267, -146.081894, -106.570435, -74.221535
268, -140.986679, -129.366928, -67.479874
269, -134.240463, -155.650848, -61.563351
270, -129.236740, -176.669403, -58.251358
271, -103.920761, -189.021667, -50.945492
272, -148.497238, 1.788329, -65.015892
273, -149.291550, -21.824772, -53.646481
274, -146.843979, -46.784309, -44.814705
275, -143.378113, -71.420364, -36.203529
276, -139.574738, -96.285431, -29.524967
277, -130.589478, -120.036758, -24.511765
278, -122.077499, -141.693909, -18.200993
279, -103.581161, -164.271912, -17.037825
280, 14.700012, 221.153931, -133.230988
281, 26.775259, 197.882767, -129.257736
282, 40.616058, 174.362503, -126.095291
283, 51.834755, 150.962357, -123.077896
284, 65.120667, 129.515350, -122.363724
285, 81.647362, 107.235519, -119.021461
286, 97.895836, 87.724388, -117.549355
287, 115.120155, 68.393349, -114.878372
288, 135.839645, 53.003956, -116.805740
289, 148.618057, 28.605841, -112.231201
290, 153.304611, 2.399355, -107.518044
291, 158.696487, -23.878473, -103.643776
292, 163.883957, -50.311317, -98.556244
293, 169.533600, -74.974731, -99.342247
294, 169.301987, -100.853905, -100.263092
295, 106.200615, 81.979691, -78.269661
296, 120.570175, 61.382748, -70.526558
297, 131.348404, 38.681572, -63.585819
298, 146.725189, 17.130932, -60.109676
299, 150.415527, -9.516049, -56.331264
300, 156.918304, -35.250023, -52.441906
301, 164.283249, -60.556622, -54.464611
302, 160.876877, -88.318771, -55.118217
303, -38.634201, 31.110979, 78.951576
304, -33.660866, 9.778467, 93.252762
306, -22.446398, -24.474478, 110.365311
307, -13.427479, -53.782646, 119.610657
308, -74.393562, 194.052780, -30.405445
309, -74.515747, 168.554016, -26.877867
310, -69.106598, 142.806030, -23.817511
311, -62.974411, 115.271835, -21.209309
312, -57.732933, 92.291435, -18.194185
313, -58.003956, 70.278076, -14.235977
314, -57.634109, 48.053082, -9.288190
320, 53.735226, -23.725212, 108.969810
321, 50.346920, -2.728654, 103.744011
322, 44.691853, 15.474252, 93.918686
323, 41.705353, 39.160431, 85.174919
324, 32.781246, 48.447254, 64.679680
325, 23.926159, 52.341484, 44.952724
326, 15.498972, 54.070568, 24.983944
327, 10.667734, 68.238419, 4.390352
328, 17.850895, 42.410030, 77.072350
329, 25.125418, 24.295866, 90.105194
331, 36.366699, -11.869186, 107.710838
332, 40.372303, -30.378284, 114.263062
333, 26.808165, -33.606716, 117.550545
334, 21.596268, -16.200151, 111.367142
335, 15.918606, 3.324184, 104.147789
336, 10.719570, 19.620138, 91.373123
337, 4.852804, 34.378990, 75.775589
338, 1.104889, 44.979752, 54.389866
339, -1.310082, 57.933617, 35.038780
340, -5.221205, 74.214821, 15.240354
341, -11.742125, 90.709076, 1.006138
342, -16.205648, 113.139687, -9.715138
343, -24.395285, 134.207581, -13.810895
