88, 28, 847, 423
89, 253, 1572, 621
90, 254, 1568, 640
91, 54, 1559, 647
92, 28, 424, 143
93, 28, 183, 0
94, 28, 1296, 288
95, 28, 1390, 215
96, 28, 1235, 376
97, 28, 383, 80
98, 28, 1694, 40
99, 28, 160, 176
100, 28, 175, 64
101, 254, 1611, 621
102, 238, 1602, 637
103, 45, 1592, 640
104, 28, 159, 70
105, 28, 720, 432
106, 28, 919, 367
107, 28, 463, 139
108, 28, 207, 224
109, 28, 480, 327
110, 28, 431, 247
111, 28, 255, 47
112, 255, 1650, 613
113, 253, 1644, 628
114, 33, 1631, 632
115, 28, 104, 96
116, 28, 431, 168
117, 28, 215, 63
118, 28, 199, 47
119, 28, 79, 168
120, 28, 87, 280
121, 28, 400, 208
122, 28, 1662, 24
123, 254, 1686, 612
124, 189, 1676, 625
125, 28, 136, 219
126, 28, 160, 240
127, 28, 312, 295
128, 28, 375, 96
129, 28, 176, 288
130, 28, 406, 103
131, 28, 175, 151
132, 28, 168, 408
133, 28, 439, 67
134, 28, 439, 59
135, 28, 360, 240
136, 28, 439, 67
137, 28, 359, 159
138, 28, 240, 80
139, 28, 376, 571
140, 28, 184, 19
141, 28, 367, 255
142, 28, 376, 151
143, 28, 159, 310
144, 28, 934, 408
145, 28, 224, 55
146, 28, 328, 207
147, 28, 320, 179
148, 28, 175, 136
149, 28, 1496, 558
150, 28, 455, 143
151, 28, 167, 199
152, 28, 263, 343
153, 28, 304, 335
154, 28, 847, 423
155, 28, 200, 64
156, 28, 208, 29
157, 28, 151, 35
158, 28, 352, 296
159, 28, 16, 483
160, 28, 223, 280
161, 28, 327, 199
162, 28, 1335, 304
163, 28, 447, 143
164, 28, 328, 168
165, 28, 431, 119
166, 28, 184, 24
167, 28, 152, 31
168, 28, 120, 190
169, 28, 1671, 14
170, 28, 175, 32
171, 28, 232, 24
172, 28, 144, 216
173, 28, 887, 399
174, 28, 150, 239
175, 28, 215, 271
176, 28, 1280, 307
177, 28, 128, 55
178, 28, 1335, 319
179, 28, 366, 136
180, 28, 447, 311
181, 28, 63, 463
182, 28, 423, 56
183, 28, 376, 143
184, 28, 64, 248
185, 28, 167, 128
186, 28, 456, 351
187, 28, 431, 80
188, 28, 152, 223
189, 28, 343, 223
190, 28, 312, 208
191, 28, 327, 279
192, 28, 263, 8
193, 28, 423, 80
194, 28, 1326, 327
195, 28, 231, 320
196, 28, 424, 135
197, 28, 143, 11
198, 28, 151, 296
199, 28, 223, 96
200, 28, 270, 66
201, 28, 168, 312
202, 28, 174, 239
203, 28, 272, 312
204, 28, 15, 319
205, 28, 408, 98
206, 28, 175, 71
207, 28, 142, 152
208, 28, 207, 3
209, 28, 143, 3
210, 28, 400, 223
211, 28, 168, 215
212, 28, 119, 320
213, 28, 1295, 344
214, 28, 160, 280
215, 28, 150, 40
216, 28, 132, 32
217, 28, 388, 279
218, 28, 152, 312
219, 28, 443, 103
220, 28, 416, 111
221, 28, 415, 104
222, 28, 95, 328
223, 28, 96, 272
224, 28, 155, 175
225, 28, 211, 144
226, 28, 256, 63
227, 28, 160, 103
228, 28, 88, 232
229, 28, 152, 287
230, 28, 616, 656
231, 28, 695, 560
232, 28, 1335, 432
233, 28, 383, 168
234, 28, 360, 139
235, 28, 848, 439
236, 28, 1336, 312
237, 28, 1119, 427
238, 28, 384, 239
239, 28, 334, 320
240, 28, 1343, 280
241, 28, 464, 352
242, 28, 104, 503
243, 28, 175, 64
244, 28, 407, 110
245, 28, 392, 136
246, 28, 398, 160
247, 28, 439, 95
248, 28, 136, 83
249, 28, 183, 120
250, 28, 399, 263
251, 28, 1095, 384
252, 28, 159, 551
253, 28, 423, 80
254, 28, 319, 271
255, 28, 88, 24
256, 28, 1311, 327
257, 28, 352, 195
258, 28, 183, 280
259, 28, 160, 375
260, 28, 160, 143
261, 28, 71, 243
262, 28, 224, 80
263, 28, 95, 51
264, 28, 447, 111
265, 28, 223, 32
266, 28, 399, 123
267, 28, 256, 64
268, 28, 88, 31
269, 28, 887, 399
270, 28, 1662, 583
271, 28, 166, 184
272, 28, 375, 255
273, 158, 1174, 659
274, 255, 1177, 653
275, 255, 1177, 641
276, 255, 1178, 624
277, 29, 1199, 616
278, 254, 1202, 630
279, 253, 1201, 643
280, 188, 1198, 653
281, 44, 1192, 658
282, 28, 144, 383
283, 28, 15, 275
284, 28, 1335, 415
285, 28, 430, 104
286, 28, 120, 190
287, 28, 479, 199
288, 28, 167, 39
289, 28, 408, 40
290, 28, 111, 167
291, 28, 648, 552
292, 28, 120, 139
293, 28, 167, 95
294, 28, 368, 168
295, 28, 295, 320
296, 28, 736, 429
297, 28, 80, 40
298, 28, 464, 144
299, 28, 135, 127
300, 28, 175, 60
301, 28, 96, 144
302, 28, 136, 264
303, 28, 190, 32
304, 28, 374, 112
305, 28, 416, 54
306, 28, 335, 192
307, 28, 191, 208
308, 28, 376, 288
309, 28, 1312, 360
310, 28, 432, 63
311, 28, 391, 239
312, 28, 96, 128
313, 28, 24, 375
314, 28, 47, 331
315, 28, 1299, 279
316, 28, 1360, 286
317, 28, 1291, 335
318, 28, 1703, 3
319, 28, 207, 55
320, 28, 384, 159
321, 28, 1391, 336
322, 28, 183, 232
323, 28, 464, 255
324, 28, 224, 304
325, 28, 464, 303
326, 28, 224, 82
327, 28, 279, 295
328, 28, 399, 67
329, 36, 1200, 617
330, 254, 1218, 630
331, 253, 1216, 648
332, 194, 1214, 658
333, 28, 171, 247
334, 28, 176, 191
335, 28, 302, 480
336, 28, 184, 303
337, 28, 168, 296
338, 28, 80, 267
339, 28, 1383, 254
340, 28, 264, 320
341, 28, 1288, 227
342, 28, 88, 227
343, 28, 304, 231
344, 28, 151, 203
345, 28, 424, 112
346, 28, 448, 136
347, 28, 383, 80
348, 255, 1241, 630
349, 254, 1236, 647
350, 166, 1233, 656
351, 43, 1226, 658
352, 28, 200, 3
353, 28, 167, 214
354, 28, 56, 147
355, 28, 423, 103
356, 28, 415, 199
357, 28, 152, 275
358, 28, 408, 55
359, 28, 191, 40
360, 28, 176, 103
361, 28, 288, 320
362, 28, 416, 88
363, 28, 176, 239
364, 28, 392, 263
365, 254, 1263, 619
366, 254, 1259, 639
367, 149, 1255, 652
368, 29, 1248, 654
369, 28, 151, 56
370, 28, 152, 55
371, 28, 32, 784
372, 28, 279, 336
373, 28, 192, 71
374, 28, 103, 555
375, 28, 168, 51
376, 28, 360, 312
377, 28, 119, 176
378, 28, 176, 223
379, 28, 414, 95
380, 28, 30, 200
381, 28, 104, 40
382, 255, 1291, 626
383, 208, 1284, 641
384, 28, 168, 7
385, 28, 1368, 344
386, 28, 400, 171
387, 28, 414, 224
388, 28, 1352, 416
389, 254, 1309, 627
390, 254, 1306, 647
391, 186, 1300, 655
392, 28, 1344, 294
393, 28, 16, 227
394, 28, 112, 351
395, 28, 191, 48
396, 28, 432, 117
397, 28, 344, 136
398, 28, 1327, 392
399, 28, 368, 176
400, 28, 400, 167
401, 28, 760, 611
402, 28, 422, 48
403, 29, 1354, 606
404, 255, 1359, 613
405, 254, 1356, 634
406, 251, 1351, 650
407, 52, 1344, 656
408, 28, 199, 31
409, 28, 408, 104
410, 28, 464, 599
411, 28, 71, 219
412, 28, 447, 111
413, 28, 30, 527
414, 28, 360, 144
415, 28, 423, 135
416, 28, 151, 3
417, 28, 215, 16
418, 28, 198, 301
419, 28, 296, 511
420, 254, 1401, 633
421, 249, 1395, 649
422, 139, 1386, 657
423, 28, 1334, 352
424, 28, 456, 136
425, 28, 328, 399
426, 28, 359, 239
427, 28, 1680, 35
428, 28, 343, 191
429, 28, 336, 256
430, 28, 359, 120
431, 28, 136, 3
432, 28, 175, 80
433, 28, 319, 264
434, 254, 1443, 624
435, 254, 1440, 644
436, 153, 1434, 654
437, 28, 1223, 544
438, 28, 1295, 296
439, 28, 80, 247
440, 28, 304, 216
441, 28, 231, 8
442, 28, 439, 103
443, 28, 1424, 235
444, 28, 1344, 392
445, 28, 134, 2
446, 28, 415, 247
447, 90, 1483, 608
448, 184, 1276, 655
449, 28, 423, 215
450, 28, 136, 239
451, 28, 439, 54
452, 28, 64, 278
453, 28, 195, 26
454, 28, 416, 240
455, 28, 195, 63
456, 28, 1639, 8
457, 28, 680, 560
458, 28, 1127, 424
459, 28, 120, 198
460, 28, 359, 160
461, 255, 1334, 613
462, 255, 1332, 635
463, 192, 1328, 651
464, 58, 1320, 655
465, 28, 415, 40
466, 28, 15, 628
467, 28, 376, 88
468, 28, 399, 264
469, 28, 360, 176
470, 28, 160, 207
471, 28, 206, 15
472, 28, 320, 184
473, 28, 424, 120
474, 28, 152, 264
475, 28, 1119, 427
476, 28, 134, 143
477, 255, 1379, 630
478, 254, 1373, 647
479, 167, 1366, 656
480, 28, 223, 16
481, 28, 200, 216
482, 28, 440, 143
483, 28, 207, 59
484, 28, 111, 375
485, 28, 751, 536
486, 28, 168, 59
487, 28, 179, 8
488, 28, 183, 0
489, 28, 183, 439
490, 28, 168, 328
491, 254, 1424, 613
492, 254, 1424, 636
493, 250, 1417, 653
494, 36, 1409, 657
495, 28, 1120, 427
496, 28, 215, 7
497, 28, 311, 471
498, 28, 344, 136
499, 28, 415, 227
500, 28, 445, 184
501, 28, 424, 88
502, 28, 463, 199
503, 28, 246, 48
504, 28, 350, 191
505, 254, 1466, 614
506, 254, 1464, 637
507, 216, 1461, 650
508, 31, 1450, 653
509, 28, 135, 155
510, 28, 240, 23
511, 28, 744, 467
512, 28, 167, 111
513, 28, 391, 304
514, 28, 352, 128
515, 28, 431, 96
516, 28, 319, 391
517, 28, 1320, 360
518, 28, 48, 104
519, 28, 440, 152
520, 28, 176, 14
521, 28, 375, 99
522, 28, 239, 63
523, 28, 400, 151
524, 28, 95, 187
525, 28, 174, 42
526, 28, 407, 159
527, 28, 403, 63
528, 28, 144, 192
529, 28, 680, 560
530, 28, 1288, 303
531, 28, 1288, 351
532, 28, 479, 192
533, 28, 199, 343
534, 28, 159, 104
535, 28, 163, 215
536, 28, 431, 552
537, 28, 463, 216
538, 28, 183, 167
539, 28, 1646, 31
540, 28, 1691, 87
541, 28, 400, 135
542, 28, 352, 203
543, 28, 175, 40
544, 28, 230, 16
545, 28, 118, 200
546, 28, 215, 480
547, 28, 160, 95
548, 28, 415, 104
549, 28, 118, 456
550, 28, 1263, 352
551, 28, 376, 207
552, 28, 296, 312
553, 28, 96, 216
554, 28, 191, 152
555, 28, 176, 96
556, 28, 183, 160
557, 28, 383, 304
558, 28, 118, 40
559, 28, 312, 203
560, 28, 95, 59
561, 28, 168, 96
562, 28, 296, 503
563, 28, 184, 328
564, 28, 207, 79
565, 28, 88, 552
566, 28, 440, 211
567, 28, 439, 79
568, 28, 448, 127
569, 28, 64, 351
570, 28, 888, 703
571, 28, 167, 79
572, 28, 391, 135
573, 28, 191, 79
574, 28, 408, 40
575, 28, 464, 176
576, 33, 1564, 603
577, 28, 391, 283
578, 28, 368, 312
579, 28, 183, 219
580, 28, 360, 223
581, 28, 175, 143
582, 56, 1598, 476
583, 254, 1615, 483
584, 254, 1631, 501
585, 254, 1642, 530
586, 255, 1647, 561
587, 254, 1641, 589
588, 237, 1632, 604
589, 31, 1620, 605
590, 28, 359, 127
591, 28, 167, 264
592, 28, 407, 175
593, 28, 88, 224
594, 28, 152, 236
595, 53, 1644, 477
596, 253, 1663, 479
597, 255, 1681, 499
598, 254, 1691, 524
599, 255, 1700, 556
600, 254, 1695, 584
601, 244, 1685, 600
602, 38, 1672, 600
603, 28, 359, 199
604, 28, 159, 168
605, 28, 1624, 16
606, 28, 270, 176
607, 28, 408, 167
608, 99, 1697, 474
609, 239, 1717, 480
610, 255, 1733, 501
611, 255, 1745, 529
612, 254, 1750, 559
613, 254, 1745, 586
614, 47, 1733, 597
615, 28, 344, 200
616, 28, 327, 296
617, 28, 456, 143
618, 28, 431, 79
619, 28, 224, 304
620, 28, 399, 184
621, 254, 1763, 477
622, 254, 1784, 496
623, 255, 1798, 524
624, 254, 1799, 554
625, 255, 1794, 578
626, 227, 1780, 588
627, 28, 399, 216
628, 28, 447, 104
629, 28, 183, 19
630, 28, 79, 155
631, 28, 195, 0
632, 115, 1798, 476
633, 254, 1819, 488
634, 254, 1838, 509
635, 254, 1848, 540
636, 253, 1846, 569
637, 180, 1832, 585
638, 28, 15, 283
639, 28, 167, 191
640, 28, 432, 128
641, 28, 168, 27
642, 253, 1366, 458
643, 254, 1374, 469
644, 255, 1381, 493
645, 254, 1389, 519
646, 254, 1393, 552
647, 255, 1397, 581
648, 254, 1393, 602
649, 249, 1387, 613
650, 37, 1379, 613
651, 28, 344, 231
652, 28, 280, 16
653, 28, 415, 135
654, 28, 351, 208
655, 28, 192, 71
656, 28, 312, 256
657, 28, 351, 280
658, 82, 1422, 467
659, 254, 1430, 474
660, 254, 1438, 494
661, 255, 1444, 525
662, 254, 1445, 554
663, 254, 1446, 584
664, 255, 1445, 605
665, 190, 1441, 616
666, 51, 1435, 615
667, 28, 191, 327
668, 28, 176, 280
669, 28, 158, 191
670, 28, 455, 176
671, 28, 1343, 360
672, 28, 167, 147
673, 59, 1463, 474
674, 251, 1479, 474
675, 255, 1491, 488
676, 254, 1501, 513
677, 255, 1508, 542
678, 254, 1509, 573
679, 255, 1505, 596
680, 251, 1496, 609
681, 61, 1488, 614
682, 28, 1704, 14
683, 28, 319, 275
684, 28, 111, 0
685, 28, 88, 264
686, 28, 199, 80
687, 28, 431, 32
688, 53, 1521, 476
689, 252, 1536, 478
690, 254, 1549, 492
691, 255, 1559, 518
692, 254, 1566, 549
693, 255, 1566, 579
694, 253, 1558, 600
695, 209, 1548, 609
696, 35, 1537, 605
697, 28, 367, 344
698, 28, 56, 291
699, 28, 318, 200
700, 28, 1707, 48
701, 28, 160, 176
702, 35, 1565, 477
703, 254, 1583, 482
704, 255, 1597, 493
705, 255, 1612, 515
706, 254, 1622, 546
707, 254, 1622, 575
708, 254, 1613, 597
709, 219, 1603, 606
710, 32, 1591, 603
711, 28, 407, 392
712, 28, 175, 35
713, 28, 424, 39
714, 28, 464, 152
715, 28, 400, 72
716, 58, 1623, 476
717, 253, 1641, 481
718, 254, 1657, 502
719, 254, 1667, 529
720, 254, 1673, 559
721, 254, 1669, 587
722, 216, 1660, 601
723, 37, 1649, 602
724, 28, 94, 224
725, 28, 496, 311
726, 28, 664, 480
727, 28, 399, 174
728, 28, 79, 147
729, 40, 1671, 477
730, 255, 1691, 483
731, 255, 1709, 501
732, 255, 1719, 527
733, 254, 1724, 558
734, 255, 1718, 585
735, 196, 1708, 598
736, 28, 336, 208
737, 28, 1352, 274
738, 28, 480, 216
739, 28, 103, 120
740, 28, 384, 247
741, 28, 144, 38
742, 97, 1730, 475
743, 254, 1748, 485
744, 255, 1768, 508
745, 255, 1777, 537
746, 254, 1775, 567
747, 236, 1767, 587
748, 29, 1752, 589
749, 28, 88, 163
750, 28, 424, 335
751, 28, 328, 7
752, 28, 432, 104
753, 28, 166, 79
754, 178, 1778, 475
755, 247, 1798, 487
756, 254, 1814, 511
757, 254, 1823, 539
758, 254, 1819, 569
759, 187, 1809, 586
760, 31, 1792, 584
761, 28, 320, 479
762, 28, 255, 8
763, 28, 104, 480
764, 28, 343, 224
765, 32, 1815, 476
766, 250, 1838, 486
767, 254, 1848, 511
768, 28, 344, 183
769, 28, 351, 219
770, 28, 359, 311
771, 28, 1336, 423
772, 28, 334, 207
773, 28, 139, 447
774, 28, 320, 184
775, 28, 200, 16
776, 28, 432, 263
777, 28, 216, 463
778, 28, 295, 8
779, 28, 1654, 16
780, 28, 87, 123
781, 28, 144, 160
782, 28, 383, 95
783, 28, 134, 239
784, 28, 288, 8
785, 28, 215, 66
786, 28, 440, 176
787, 28, 1343, 288
788, 28, 46, 368
789, 28, 168, 48
790, 28, 430, 63
791, 28, 171, 72
792, 28, 208, 248
793, 28, 1295, 259
794, 28, 183, 51
795, 28, 1111, 544
796, 28, 216, 55
797, 28, 1343, 283
798, 28, 432, 144
799, 28, 296, 259
800, 28, 199, 40
801, 28, 168, 56
802, 28, 222, 448
803, 28, 1496, 568
804, 28, 72, 255
805, 28, 360, 200
806, 28, 152, 211
807, 28, 406, 71
808, 28, 367, 224
809, 28, 784, 656
810, 28, 88, 511
811, 28, 368, 555
812, 28, 328, 247
813, 28, 1296, 327
814, 28, 192, 95
815, 28, 192, 432
816, 28, 407, 59
817, 28, 384, 80
818, 28, 376, 183
819, 28, 168, 5
820, 28, 424, 87
821, 28, 928, 424
822, 28, 423, 88
823, 28, 175, 160
824, 28, 574, 391
825, 28, 1224, 608
826, 28, 1318, 311
827, 28, 1272, 343
828, 28, 1688, 27
829, 28, 154, 80
830, 28, 1680, 64
831, 28, 184, 88
832, 28, 280, 280
833, 28, 368, 271
834, 28, 83, 176
835, 28, 159, 31
836, 28, 95, 93
837, 28, 360, 167
838, 28, 168, 71
839, 32, 1282, 441
840, 223, 1284, 445
841, 254, 1289, 460
842, 240, 1289, 483
843, 255, 1285, 513
844, 254, 1283, 542
845, 255, 1283, 570
846, 255, 1282, 593
847, 157, 1279, 603
848, 31, 1275, 605
849, 28, 112, 304
850, 28, 160, 64
851, 28, 408, 71
852, 28, 415, 288
853, 28, 1168, 307
854, 28, 415, 103
855, 28, 183, 7
856, 28, 176, 135
857, 129, 1307, 449
858, 251, 1314, 459
859, 255, 1315, 478
860, 254, 1316, 504
861, 254, 1315, 536
862, 254, 1314, 564
863, 255, 1309, 588
864, 254, 1307, 603
865, 99, 1303, 608
866, 28, 1671, 11
867, 28, 392, 99
868, 28, 168, 240
869, 28, 472, 191
870, 28, 304, 536
871, 28, 216, 6
872, 28, 160, 64
873, 28, 351, 216
874, 186, 1332, 455
875, 249, 1336, 465
876, 254, 1338, 484
877, 254, 1339, 510
878, 255, 1340, 541
879, 255, 1339, 569
880, 254, 1337, 592
881, 253, 1334, 608
882, 87, 1331, 612
883, 28, 155, 168
884, 28, 411, 151
885, 28, 86, 55
886, 28, 352, 176
887, 28, 934, 447
888, 28, 415, 136
889, 28, 792, 384
890, 38, 1348, 456
891, 180, 1356, 459
892, 254, 1357, 472
893, 254, 1362, 494
894, 254, 1360, 523
895, 254, 1359, 555
896, 255, 1245, 520
897, 254, 1240, 551
898, 254, 1239, 576
899, 254, 1233, 597
900, 198, 1229, 611
901, 45, 1222, 614
902, 28, 375, 191
903, 29, 1231, 612
904, 28, 343, 363
905, 155, 1252, 609
906, 249, 1259, 604
907, 254, 1264, 587
908, 254, 1268, 564
909, 255, 1269, 536
910, 254, 1273, 506
911, 254, 1285, 480
912, 50, 1279, 458
913, 251, 1266, 440
914, 87, 1258, 433
915, 33, 1251, 434
916, 28, 1686, 63
917, 28, 16, 416
918, 28, 1351, 255
919, 28, 99, 256
920, 28, 1688, 39
921, 28, 159, 19
922, 28, 423, 200
923, 29, 1231, 428
924, 168, 1235, 429
925, 254, 1239, 438
926, 214, 1244, 451
927, 28, 168, 56
928, 28, 424, 295
929, 28, 176, 256
930, 28, 439, 440
931, 28, 15, 392
932, 28, 592, 488
933, 28, 199, 103
934, 28, 163, 80
935, 28, 147, 128
936, 28, 256, 40
937, 28, 168, 179
938, 28, 399, 88
939, 28, 391, 168
940, 28, 111, 96
941, 28, 383, 144
942, 28, 208, 88
943, 28, 383, 96
944, 28, 160, 244
945, 28, 182, 216
946, 28, 324, 344
947, 28, 223, 7
948, 28, 1312, 336
949, 28, 383, 176
950, 28, 1307, 360
951, 28, 1239, 384
952, 28, 1648, 3
953, 28, 320, 183
954, 28, 424, 75
955, 28, 407, 183
956, 28, 191, 43
957, 28, 375, 237
958, 28, 463, 168
959, 28, 176, 56
960, 255, 1362, 586
961, 252, 1362, 603
962, 93, 1358, 611
963, 33, 1351, 610
964, 28, 107, 135
965, 28, 143, 88
966, 28, 176, 288
967, 28, 208, 160
968, 28, 159, 3
969, 28, 111, 307
970, 28, 1351, 248
971, 88, 1396, 463
972, 251, 1403, 472
973, 255, 1411, 492
974, 255, 1415, 521
975, 254, 1418, 552
976, 255, 1420, 580
977, 254, 1418, 602
978, 159, 1412, 613
979, 29, 1407, 615
980, 28, 191, 72
981, 28, 423, 99
982, 28, 464, 147
983, 28, 416, 64
984, 28, 120, 311
985, 28, 183, 63
986, 37, 1438, 473
987, 127, 1451, 472
988, 252, 1459, 483
989, 255, 1467, 505
990, 254, 1470, 534
991, 254, 1473, 565
992, 254, 1472, 590
993, 254, 1469, 609
994, 87, 1465, 613
995, 28, 408, 127
996, 28, 431, 271
997, 28, 264, 35
998, 28, 159, 111
999, 28, 439, 115
1000, 28, 1288, 343
1001, 35, 1487, 479
1002, 185, 1502, 475
1003, 255, 1515, 484
1004, 255, 1528, 506
1005, 254, 1534, 536
1006, 255, 1537, 567
1007, 254, 1533, 592
1008, 216, 1527, 606
1009, 54, 1517, 609
1010, 28, 163, 128
1011, 28, 55, 168
1012, 28, 419, 47
1013, 28, 383, 196
1014, 28, 336, 320
1015, 28, 1319, 351
1016, 40, 1550, 477
1017, 255, 1567, 483
1018, 254, 1582, 500
1019, 254, 1589, 525
1020, 254, 1590, 556
1021, 255, 1588, 586
1022, 251, 1581, 602
1023, 41, 1572, 603
1024, 98, 1103, 432
1025, 71, 1102, 430
1026, 28, 406, 247
1027, 31, 1128, 429
1028, 35, 1133, 431
1029, 157, 1135, 434
1030, 249, 1137, 443
1031, 255, 1136, 454
1032, 255, 1133, 476
1033, 255, 1129, 503
1034, 255, 1127, 532
1035, 255, 1124, 560
1036, 255, 1117, 588
1037, 254, 1114, 607
1038, 253, 1108, 623
1039, 254, 1106, 634
1040, 76, 1106, 638
1041, 172, 1136, 634
1042, 255, 1138, 621
1043, 253, 1140, 609
1044, 255, 1143, 589
1045, 254, 1149, 562
1046, 254, 1153, 535
1047, 255, 1159, 504
1048, 255, 1162, 479
1049, 255, 1161, 453
1050, 249, 1161, 439
1051, 250, 1158, 431
1052, 51, 1157, 429
1053, 28, 432, 48
1054, 28, 135, 22
1055, 28, 432, 123
1056, 28, 288, 263
1057, 28, 119, 439
1058, 30, 1183, 427
1059, 230, 1186, 430
1060, 251, 1188, 439
1061, 254, 1193, 458
1062, 254, 1191, 480
1063, 254, 1187, 509
1064, 255, 1186, 541
1065, 255, 1183, 567
1066, 255, 1174, 592
1067, 252, 1169, 608
1068, 252, 1163, 618
1069, 184, 1159, 625
1070, 37, 1168, 625
1071, 34, 1184, 622
1072, 253, 1190, 615
1073, 155, 1196, 605
1074, 255, 1201, 591
1075, 255, 1206, 569
1076, 254, 1210, 542
1077, 255, 1213, 512
1078, 255, 1214, 485
1079, 254, 1214, 459
1080, 254, 1213, 442
1081, 249, 1211, 430
1082, 60, 1209, 427
1083, 28, 119, 440
1084, 28, 352, 123
1085, 28, 104, 98
1086, 28, 704, 768
1087, 28, 128, 279
1088, 28, 152, 311
1089, 28, 176, 117
1090, 28, 416, 40
1091, 28, 110, 127
1092, 28, 400, 111
1093, 28, 191, 3
1094, 28, 408, 143
1095, 28, 334, 231
1096, 28, 128, 239
1097, 28, 1328, 544
1098, 28, 144, 43
1099, 28, 295, 351
1100, 28, 159, 167
1101, 28, 239, 62
1102, 28, 400, 231
1103, 28, 918, 711
1104, 28, 384, 368
1105, 28, 438, 256
1106, 28, 207, 32
1107, 28, 215, 260
1108, 28, 203, 34
1109, 28, 398, 88
1110, 28, 136, 103
1111, 28, 384, 240
1112, 28, 200, 63
1113, 28, 471, 215
1114, 28, 447, 183
1115, 28, 311, 464
1116, 28, 168, 24
1117, 28, 304, 328
1118, 28, 287, 39
1119, 28, 855, 440
1120, 28, 435, 151
1121, 28, 239, 24
1122, 28, 1536, 599
1123, 28, 207, 95
1124, 28, 479, 295
1125, 28, 183, 95
1126, 28, 135, 0
1127, 28, 320, 240
1128, 28, 231, 3
1129, 28, 368, 271
1130, 28, 327, 183
1131, 28, 383, 214
1132, 28, 200, 63
1133, 28, 448, 96
1134, 28, 224, 112
1135, 28, 63, 680
1136, 28, 1320, 343
1137, 28, 328, 235
1138, 28, 616, 615
1139, 28, 375, 167
1140, 28, 48, 207
1141, 28, 344, 224
1142, 28, 224, 304
1143, 28, 280, 303
1144, 28, 167, 287
1145, 28, 408, 111
1146, 28, 384, 119
1147, 28, 440, 184
1148, 28, 1647, 11
1149, 28, 184, 71
1150, 28, 128, 40
1151, 28, 54, 359
1152, 255, 1108, 434
1153, 222, 1107, 446
1154, 253, 1105, 460
1155, 255, 1103, 482
1156, 255, 1101, 510
1157, 255, 1096, 540
1158, 255, 1094, 569
1159, 255, 1088, 594
1160, 255, 1085, 613
1161, 254, 1082, 630
1162, 255, 1079, 644
1163, 47, 1043, 658
1164, 253, 1055, 642
1165, 254, 1056, 627
1166, 254, 1059, 606
1167, 254, 1061, 586
1168, 255, 1067, 561
1169, 255, 1071, 530
1170, 254, 1073, 500
1171, 254, 1077, 474
1172, 254, 1082, 456
1173, 232, 1083, 444
1174, 199, 1079, 438
1175, 82, 1077, 433
1176, 29, 1070, 434
1177, 29, 1034, 434
1178, 176, 1049, 438
1179, 220, 1052, 443
1180, 251, 1054, 452
1181, 254, 1055, 466
1182, 255, 1052, 490
1183, 254, 1049, 516
1184, 255, 1044, 547
1185, 255, 1039, 575
1186, 255, 1036, 601
1187, 255, 1031, 621
1188, 254, 1027, 638
1189, 255, 1026, 652
1190, 44, 1013, 659
1191, 254, 999, 653
1192, 254, 1002, 637
1193, 255, 1004, 621
1194, 254, 1009, 599
1195, 254, 1012, 574
1196, 255, 1018, 545
1197, 254, 1022, 517
1198, 255, 1026, 491
1199, 255, 1029, 470
1200, 254, 1030, 454
1201, 233, 1032, 444
1202, 99, 1040, 433
1203, 35, 1012, 437
1204, 155, 1006, 437
1205, 252, 1004, 448
1206, 254, 1002, 460
1207, 255, 1003, 476
1208, 255, 1000, 500
