2857, 255, 989, 646
2858, 255, 985, 664
2859, 255, 981, 675
2860, 255, 978, 689
2861, 255, 977, 701
2862, 254, 978, 709
2863, 255, 873, 521
2864, 192, 864, 530
2865, 96, 853, 539
2866, 253, 846, 551
2867, 141, 837, 562
2868, 21, 88, 5
2869, 21, 56, 6
2870, 21, 78, 0
2871, 21, 6, 8
2872, 21, 14, 0
2873, 21, 38, 8
2874, 52, 936, 496
2875, 21, 24, 7
2876, 21, 43, 0
2877, 21, 39, 8
2878, 21, 70, 14
2879, 21, 24, 5
2880, 255, 846, 610
2881, 255, 851, 600
2882, 254, 860, 589
2883, 255, 868, 579
2884, 255, 885, 571
2885, 255, 902, 561
2886, 241, 920, 553
2887, 255, 935, 546
2888, 254, 875, 561
2889, 254, 865, 571
2890, 169, 856, 583
2891, 254, 848, 593
2892, 254, 842, 603
2893, 254, 838, 593
2894, 254, 846, 582
2895, 254, 853, 571
2896, 254, 864, 561
2897, 255, 877, 552
2898, 255, 896, 547
2899, 255, 911, 540
2900, 255, 925, 533
2901, 254, 937, 523
2902, 255, 945, 514
2903, 254, 949, 501
2904, 255, 949, 489
2905, 255, 949, 477
2906, 254, 952, 464
2907, 133, 946, 454
2908, 21, 22, 16
2909, 76, 947, 484
2910, 253, 945, 495
2911, 253, 939, 508
2912, 255, 929, 517
2913, 255, 915, 526
2914, 254, 899, 533
2915, 255, 884, 539
2916, 255, 869, 547
2917, 255, 857, 555
2918, 254, 849, 565
2919, 253, 840, 576
2920, 249, 839, 570
2921, 255, 845, 560
2922, 255, 854, 550
2923, 254, 862, 539
2924, 255, 876, 533
2925, 255, 891, 527
2926, 255, 908, 522
2927, 254, 923, 514
2928, 254, 935, 505
2929, 220, 945, 495
2930, 21, 68, 11
2931, 21, 38, 0
2932, 21, 23, 0
2933, 22, 48, 83
2934, 66, 929, 501
2935, 138, 919, 506
2936, 255, 902, 514
2937, 254, 883, 511
2938, 255, 867, 513
2939, 254, 860, 524
2940, 95, 851, 529
2941, 76, 844, 544
2942, 32, 835, 543
2943, 31, 831, 536
2944, 35, 1031, 715
2945, 254, 1040, 708
2946, 255, 1046, 698
2947, 254, 1049, 684
2948, 254, 1053, 671
2949, 254, 1058, 657
2950, 254, 1058, 637
2951, 255, 1058, 620
2952, 254, 1057, 600
2953, 255, 1059, 583
2954, 254, 1064, 566
2955, 254, 1066, 553
2956, 254, 1069, 535
2957, 254, 1066, 518
2958, 254, 1064, 500
2959, 255, 1059, 482
2960, 59, 1059, 466
2961, 252, 1047, 424
2962, 176, 1053, 425
2963, 21, 32, 5
2964, 22, 16, 95
2965, 21, 24, 0
2966, 21, 64, 0
2967, 21, 94, 2
2968, 22, 16, 47
2969, 22, 46, 80
2970, 21, 16, 7
2971, 21, 39, 5
2972, 21, 22, 6
2973, 21, 72, 0
2974, 21, 24, 24
2975, 21, 72, 0
2976, 21, 31, 0
2977, 22, 51, 31
2978, 254, 1031, 425
2979, 245, 1032, 408
2980, 166, 1024, 403
2981, 21, 70, 6
2982, 21, 30, 8
2983, 21, 80, 0
2984, 21, 23, 7
2985, 22, 39, 8
2986, 21, 23, 8
2987, 21, 39, 0
2988, 22, 0, 987
2989, 21, 78, 3
2990, 21, 24, 7
2991, 21, 31, 0
2992, 21, 87, 0
2993, 21, 40, 6
2994, 22, 38, 31
2995, 21, 20, 0
2996, 21, 39, 2
2997, 21, 48, 5
2998, 21, 78, 0
2999, 21, 80, 0
3000, 22, 72, 16
3001, 21, 23, 0
3002, 21, 24, 7
3003, 21, 24, 6
3004, 22, 7, 70
3005, 21, 88, 0
3006, 22, 75, 31
3007, 21, 86, 0
3008, 25, 1070, 704
3009, 254, 1068, 695
3010, 255, 1073, 684
3011, 255, 1077, 672
3012, 255, 1082, 658
3013, 254, 1085, 640
3014, 255, 1083, 623
3015, 254, 1080, 603
3016, 255, 1080, 585
3017, 123, 1077, 695
3018, 254, 1079, 687
3019, 239, 1085, 675
3020, 253, 1089, 663
3021, 254, 1089, 649
3022, 217, 1084, 680
3023, 217, 1090, 667
3024, 198, 1094, 657
3025, 157, 1096, 638
3026, 188, 1092, 624
3027, 228, 1090, 608
3028, 252, 1089, 592
3029, 255, 1087, 574
3030, 255, 1086, 557
3031, 254, 1086, 543
3032, 255, 1084, 527
3033, 254, 1084, 511
3034, 254, 1085, 493
3035, 255, 1083, 478
3036, 255, 1075, 455
3037, 149, 1097, 484
3038, 85, 1099, 464
3039, 230, 1089, 457
3040, 255, 1072, 441
3041, 21, 55, 8
3042, 21, 79, 0
3043, 22, 1088, 448
3044, 21, 21, 0
3045, 21, 30, 2
3046, 21, 26, 0
3047, 21, 83, 0
3048, 21, 78, 0
3049, 21, 31, 8
3050, 21, 27, 6
3051, 21, 67, 5
3052, 21, 54, 4
3053, 21, 23, 16
3054, 21, 72, 0
3055, 21, 80, 0
3056, 21, 40, 4
3057, 21, 22, 14
3058, 21, 24, 11
3059, 21, 26, 0
3060, 22, 70, 40
3061, 21, 27, 0
3062, 21, 80, 0
3063, 21, 26, 0
3064, 21, 88, 8
3065, 21, 38, 0
3066, 21, 64, 2
3067, 21, 79, 0
3068, 21, 26, 8
3069, 21, 22, 0
3070, 21, 37, 0
3071, 21, 16, 16
3072, 25, 903, 501
3073, 21, 47, 0
3074, 21, 8, 6
3075, 21, 80, 2
3076, 21, 24, 6
3077, 21, 32, 14
3078, 21, 72, 0
3079, 211, 910, 503
3080, 37, 909, 501
3081, 59, 913, 496
3082, 115, 916, 499
3083, 250, 917, 503
3084, 21, 86, 0
3085, 21, 80, 0
3086, 21, 78, 0
3087, 21, 32, 6
3088, 209, 922, 499
3089, 22, 926, 483
3090, 59, 928, 493
3091, 21, 51, 14
3092, 203, 930, 497
3093, 21, 48, 5
3094, 22, 8, 88
3095, 21, 24, 0
3096, 21, 72, 11
3097, 114, 936, 493
3098, 25, 939, 489
3099, 21, 85, 0
3100, 23, 943, 488
3101, 21, 78, 0
3102, 21, 70, 0
3103, 21, 64, 7
3104, 63, 951, 563
3105, 255, 951, 585
3106, 254, 949, 602
3107, 255, 952, 624
3108, 22, 64, 32
3109, 254, 943, 632
3110, 255, 942, 613
3111, 255, 943, 594
3112, 255, 943, 575
3113, 254, 938, 564
3114, 254, 938, 582
3115, 255, 936, 602
3116, 254, 936, 621
3117, 254, 937, 638
3118, 254, 931, 630
3119, 254, 930, 612
3120, 255, 930, 593
3121, 255, 930, 574
3122, 255, 925, 565
3123, 254, 923, 581
3124, 254, 923, 601
3125, 255, 924, 622
3126, 254, 924, 638
3127, 255, 917, 631
3128, 254, 915, 612
3129, 255, 915, 594
3130, 255, 918, 574
3131, 21, 56, 6
3132, 254, 909, 583
3133, 255, 908, 601
3134, 255, 908, 621
3135, 42, 913, 637
