273, 250, 1157, 672
274, 250, 1158, 657
275, 252, 1156, 635
276, 252, 1157, 611
277, 223, 1175, 594
278, 249, 1184, 618
279, 249, 1184, 641
280, 248, 1182, 662
281, 231, 1177, 676
282, 91, 1170, 680
283, 32, 803, 744
284, 33, 803, 752
285, 32, 803, 747
286, 32, 803, 742
287, 33, 803, 749
288, 32, 804, 752
289, 33, 803, 751
290, 32, 803, 743
291, 33, 803, 748
292, 33, 804, 758
293, 33, 803, 750
294, 32, 803, 743
295, 32, 803, 743
296, 32, 803, 748
297, 32, 803, 747
298, 33, 803, 749
299, 32, 803, 744
300, 32, 803, 748
301, 33, 803, 749
302, 32, 803, 745
303, 32, 803, 745
304, 32, 803, 744
305, 33, 804, 752
306, 32, 803, 747
307, 33, 803, 748
308, 32, 803, 745
309, 32, 803, 744
310, 34, 804, 752
311, 32, 803, 744
312, 33, 804, 752
313, 32, 804, 759
314, 33, 803, 750
315, 33, 804, 752
316, 33, 804, 753
317, 32, 804, 760
318, 33, 804, 761
319, 33, 804, 753
320, 32, 803, 745
321, 33, 804, 752
322, 33, 803, 744
323, 33, 803, 749
324, 32, 803, 747
325, 33, 803, 750
326, 32, 803, 744
327, 33, 804, 753
328, 39, 1203, 582
329, 252, 1204, 598
330, 251, 1202, 626
331, 250, 1201, 652
332, 249, 1200, 671
333, 124, 1195, 681
334, 75, 1188, 682
335, 32, 803, 744
336, 32, 803, 748
337, 32, 803, 747
338, 33, 804, 759
339, 33, 803, 751
340, 33, 803, 750
341, 33, 803, 750
342, 32, 803, 743
343, 32, 803, 744
344, 32, 803, 744
345, 33, 804, 752
346, 244, 1229, 570
347, 252, 1227, 595
348, 251, 1227, 624
349, 251, 1224, 651
350, 247, 1220, 669
351, 230, 1213, 682
352, 105, 1208, 683
353, 32, 803, 747
354, 32, 803, 744
355, 33, 803, 750
356, 34, 804, 753
357, 32, 803, 747
358, 32, 803, 744
359, 33, 804, 752
360, 32, 803, 744
361, 33, 803, 752
362, 33, 803, 745
363, 35, 1251, 569
364, 251, 1249, 585
365, 251, 1249, 614
366, 251, 1248, 641
367, 249, 1244, 663
368, 129, 1239, 676
369, 105, 1233, 682
370, 33, 803, 746
371, 32, 803, 744
372, 32, 803, 744
373, 33, 803, 752
374, 32, 803, 745
375, 32, 803, 744
376, 32, 804, 760
377, 33, 803, 749
378, 32, 803, 744
379, 33, 803, 750
380, 250, 1274, 565
381, 251, 1280, 591
382, 251, 1280, 620
383, 250, 1276, 645
384, 32, 803, 743
385, 33, 803, 750
386, 32, 803, 749
387, 249, 1293, 569
388, 253, 1299, 594
389, 252, 1301, 623
390, 250, 1299, 650
391, 246, 1294, 668
392, 231, 1288, 678
393, 54, 1281, 679
394, 32, 803, 744
395, 33, 803, 750
396, 33, 804, 760
397, 33, 804, 752
398, 32, 803, 744
399, 33, 803, 752
400, 33, 803, 750
401, 33, 804, 761
402, 33, 803, 749
403, 252, 1344, 578
404, 251, 1351, 605
405, 251, 1353, 633
406, 250, 1349, 657
407, 246, 1343, 674
408, 98, 1334, 681
409, 33, 803, 751
410, 32, 804, 754
411, 33, 803, 749
412, 33, 803, 752
413, 32, 803, 744
414, 32, 803, 744
415, 33, 803, 750
416, 33, 804, 753
417, 42, 1383, 563
418, 252, 1393, 578
419, 251, 1399, 605
420, 251, 1401, 634
421, 250, 1398, 659
422, 246, 1390, 676
423, 60, 1382, 682
424, 32, 803, 745
425, 33, 803, 752
426, 32, 803, 745
427, 32, 803, 745
428, 32, 803, 744
429, 33, 803, 752
430, 32, 803, 751
431, 33, 804, 761
432, 249, 1432, 573
433, 252, 1441, 597
434, 252, 1446, 626
435, 252, 1446, 653
436, 247, 1441, 673
437, 73, 1433, 682
438, 33, 804, 753
439, 33, 803, 750
440, 32, 803, 744
441, 33, 803, 750
442, 32, 803, 744
443, 32, 803, 744
444, 46, 1450, 563
445, 236, 1468, 565
446, 248, 1481, 584
447, 252, 1486, 612
448, 247, 1268, 672
449, 224, 1263, 680
450, 55, 1257, 679
451, 33, 803, 752
452, 32, 803, 749
453, 32, 803, 744
454, 32, 803, 744
455, 32, 803, 742
456, 33, 803, 750
457, 32, 803, 744
458, 32, 803, 745
459, 33, 803, 752
460, 251, 1321, 578
461, 252, 1325, 605
462, 251, 1327, 634
463, 248, 1324, 659
464, 240, 1318, 673
465, 159, 1309, 680
466, 32, 1303, 676
467, 32, 803, 744
468, 32, 803, 744
469, 32, 803, 752
470, 32, 803, 744
471, 32, 803, 744
472, 32, 803, 745
473, 32, 803, 744
474, 33, 803, 745
475, 251, 1367, 573
476, 251, 1374, 599
477, 252, 1377, 628
478, 250, 1373, 654
479, 248, 1367, 673
480, 173, 1359, 681
481, 61, 1349, 678
482, 32, 804, 754
483, 32, 803, 743
484, 33, 803, 751
485, 33, 803, 751
486, 32, 803, 745
487, 32, 803, 745
488, 32, 803, 744
489, 246, 1408, 562
490, 252, 1417, 584
491, 252, 1423, 611
492, 252, 1426, 640
493, 249, 1422, 664
494, 232, 1415, 679
495, 46, 1404, 682
496, 33, 803, 750
497, 32, 803, 744
498, 32, 803, 745
499, 33, 803, 752
500, 32, 803, 745
501, 33, 803, 753
502, 35, 1438, 562
503, 247, 1449, 567
504, 251, 1461, 588
505, 251, 1469, 615
506, 252, 1471, 643
507, 250, 1469, 666
508, 237, 1459, 680
509, 44, 1447, 680
510, 32, 803, 749
511, 33, 803, 752
512, 32, 803, 744
513, 33, 804, 758
514, 32, 803, 745
515, 32, 803, 744
516, 32, 803, 745
517, 32, 803, 744
518, 32, 803, 744
519, 32, 803, 745
520, 32, 803, 744
521, 32, 803, 745
522, 32, 803, 745
523, 32, 803, 744
524, 32, 803, 746
525, 33, 803, 750
526, 32, 803, 744
527, 33, 803, 745
528, 32, 803, 746
529, 32, 803, 744
530, 32, 803, 745
531, 32, 803, 745
532, 33, 803, 750
533, 32, 803, 745
534, 32, 803, 745
535, 33, 803, 746
536, 33, 803, 749
537, 32, 803, 744
538, 33, 803, 746
539, 32, 803, 744
540, 32, 803, 743
541, 32, 803, 745
542, 32, 803, 745
543, 32, 803, 745
544, 32, 803, 745
545, 32, 803, 744
546, 32, 803, 745
547, 33, 803, 745
548, 32, 803, 745
549, 32, 803, 745
550, 32, 803, 745
551, 33, 804, 753
552, 33, 803, 746
553, 32, 803, 745
554, 32, 803, 749
555, 33, 803, 745
556, 33, 804, 753
557, 32, 803, 745
558, 32, 803, 744
559, 32, 803, 745
560, 32, 803, 749
561, 32, 803, 744
562, 32, 803, 745
563, 32, 803, 744
564, 33, 803, 750
565, 32, 803, 743
566, 33, 804, 756
567, 32, 803, 745
568, 32, 803, 745
569, 32, 803, 745
570, 32, 803, 745
571, 33, 804, 754
572, 32, 803, 744
573, 33, 804, 756
574, 33, 804, 756
575, 32, 803, 745
576, 195, 1566, 553
577, 32, 803, 745
578, 54, 1505, 592
579, 32, 803, 745
580, 32, 803, 745
581, 37, 1546, 413
582, 40, 1552, 392
583, 195, 1592, 416
584, 246, 1612, 423
585, 252, 1628, 443
586, 253, 1640, 473
587, 253, 1644, 506
588, 251, 1637, 533
589, 234, 1626, 549
590, 81, 1612, 549
591, 32, 803, 745
592, 32, 813, 917
593, 32, 803, 745
594, 38, 1583, 413
595, 42, 1597, 399
596, 95, 1641, 415
597, 251, 1661, 422
598, 252, 1679, 441
599, 253, 1694, 467
600, 253, 1699, 500
601, 251, 1692, 527
602, 238, 1680, 542
603, 66, 1665, 543
604, 33, 803, 746
605, 32, 803, 745
606, 32, 803, 745
607, 32, 1651, 408
608, 37, 1657, 393
609, 231, 1694, 417
610, 251, 1716, 425
611, 253, 1736, 444
612, 253, 1750, 473
613, 252, 1753, 506
614, 247, 1743, 530
615, 99, 1728, 536
616, 32, 803, 745
617, 36, 1576, 603
618, 33, 803, 745
619, 32, 803, 745
620, 32, 803, 744
621, 132, 1742, 415
622, 252, 1766, 421
623, 252, 1786, 440
624, 253, 1799, 470
625, 252, 1801, 501
626, 251, 1790, 524
627, 94, 1774, 532
628, 33, 803, 745
629, 32, 803, 745
630, 32, 803, 745
631, 32, 803, 744
632, 32, 803, 744
633, 231, 1802, 419
634, 251, 1826, 432
635, 252, 1846, 457
636, 253, 1852, 489
637, 252, 1843, 516
638, 88, 1824, 524
639, 33, 803, 754
640, 33, 804, 756
641, 33, 1309, 400
642, 82, 1333, 404
643, 219, 1343, 403
644, 249, 1354, 414
645, 252, 1363, 435
646, 252, 1374, 464
647, 252, 1380, 496
648, 252, 1382, 528
649, 252, 1377, 551
650, 230, 1370, 565
651, 99, 1364, 566
652, 39, 1334, 588
653, 49, 1343, 578
654, 32, 803, 745
655, 33, 803, 750
656, 33, 803, 745
657, 35, 1405, 404
658, 33, 804, 756
659, 158, 1401, 407
660, 252, 1410, 416
661, 252, 1420, 436
662, 252, 1428, 466
663, 253, 1436, 499
664, 252, 1438, 530
665, 251, 1436, 553
666, 236, 1431, 565
667, 70, 1424, 565
668, 37, 1375, 573
669, 45, 1392, 578
670, 33, 804, 754
671, 33, 804, 756
672, 36, 1440, 411
673, 42, 1435, 407
674, 84, 1449, 413
675, 215, 1466, 414
676, 251, 1480, 427
677, 253, 1492, 450
678, 253, 1500, 483
679, 252, 1500, 515
680, 251, 1494, 540
681, 243, 1487, 558
682, 84, 1478, 562
683, 37, 1440, 597
684, 34, 1419, 576
685, 32, 1420, 577
686, 32, 803, 745
687, 45, 1473, 414
688, 42, 1479, 401
689, 84, 1510, 415
690, 249, 1526, 417
691, 251, 1542, 433
692, 253, 1554, 459
693, 252, 1560, 492
694, 252, 1557, 523
695, 251, 1549, 544
696, 239, 1538, 555
697, 32, 803, 745
698, 34, 1461, 588
699, 32, 803, 744
700, 32, 803, 745
701, 32, 803, 745
702, 42, 1534, 393
703, 55, 1556, 418
704, 227, 1574, 419
705, 249, 1595, 431
706, 252, 1610, 456
707, 253, 1619, 488
708, 252, 1616, 519
709, 250, 1606, 541
710, 205, 1594, 552
711, 33, 803, 753
712, 33, 803, 745
713, 33, 803, 745
714, 32, 803, 745
715, 40, 1573, 395
716, 35, 1602, 391
717, 113, 1618, 416
718, 250, 1637, 425
719, 252, 1655, 444
720, 253, 1668, 472
721, 252, 1672, 505
722, 252, 1666, 531
723, 221, 1655, 545
724, 70, 1640, 545
725, 32, 803, 752
726, 38, 1551, 600
727, 33, 803, 746
728, 33, 1594, 395
729, 36, 1618, 390
730, 131, 1669, 418
731, 246, 1691, 425
732, 251, 1709, 443
733, 253, 1722, 471
734, 253, 1724, 503
735, 251, 1716, 529
736, 218, 1704, 540
737, 33, 803, 745
738, 33, 804, 755
739, 33, 804, 755
740, 33, 804, 756
741, 38, 1656, 403
742, 76, 1707, 419
743, 208, 1729, 417
744, 251, 1751, 429
745, 252, 1769, 452
746, 252, 1779, 483
747, 251, 1774, 513
748, 235, 1759, 530
749, 44, 1745, 531
750, 33, 804, 756
751, 32, 803, 745
752, 32, 803, 744
753, 32, 803, 745
754, 33, 804, 756
755, 127, 1781, 419
756, 252, 1803, 432
757, 253, 1819, 456
758, 252, 1826, 488
759, 251, 1818, 517
760, 160, 1803, 528
761, 32, 803, 745
762, 32, 803, 745
763, 32, 803, 745
764, 32, 803, 745
765, 39, 1794, 424
766, 118, 1819, 421
767, 246, 1837, 435
768, 32, 803, 745
769, 32, 803, 745
770, 33, 803, 753
771, 32, 803, 744
772, 33, 803, 746
773, 32, 803, 752
774, 33, 803, 745
775, 33, 803, 745
776, 33, 803, 745
777, 32, 803, 744
778, 32, 803, 745
779, 33, 803, 745
780, 32, 803, 745
781, 33, 804, 756
782, 32, 803, 744
783, 32, 803, 751
784, 32, 803, 743
785, 33, 804, 756
786, 32, 803, 744
787, 33, 804, 757
788, 32, 803, 744
789, 32, 803, 744
790, 33, 803, 744
791, 33, 803, 746
792, 33, 803, 745
793, 32, 803, 752
794, 33, 804, 758
795, 32, 803, 744
796, 32, 803, 745
797, 33, 803, 745
798, 33, 803, 747
799, 33, 803, 744
800, 32, 802, 743
801, 33, 803, 746
802, 32, 803, 744
803, 32, 803, 745
804, 33, 803, 746
805, 32, 803, 745
806, 32, 803, 745
807, 33, 804, 757
808, 33, 803, 754
809, 32, 803, 745
810, 32, 803, 745
811, 32, 803, 745
812, 32, 804, 753
813, 32, 802, 744
814, 33, 804, 754
815, 33, 804, 756
816, 32, 803, 746
817, 33, 803, 747
818, 33, 803, 755
819, 33, 803, 746
820, 32, 803, 745
821, 33, 803, 754
822, 32, 803, 744
823, 33, 804, 758
824, 33, 804, 753
825, 32, 803, 744
826, 32, 803, 745
827, 32, 803, 744
828, 32, 803, 744
829, 32, 803, 745
830, 33, 803, 755
831, 67, 1207, 401
832, 111, 1222, 576
833, 32, 1254, 568
834, 32, 803, 745
835, 33, 803, 744
836, 33, 803, 745
837, 32, 804, 760
838, 32, 803, 745
839, 33, 803, 746
840, 54, 1249, 391
841, 190, 1254, 393
842, 239, 1256, 405
843, 252, 1256, 429
844, 253, 1258, 460
845, 252, 1260, 492
846, 250, 1263, 523
847, 225, 1261, 547
848, 247, 1260, 562
849, 117, 1256, 565
850, 55, 1242, 582
851, 69, 1256, 567
852, 32, 1267, 564
853, 32, 803, 744
854, 32, 802, 744
855, 32, 803, 745
856, 32, 803, 744
857, 32, 803, 744
858, 110, 1280, 400
859, 243, 1284, 406
860, 251, 1287, 422
861, 253, 1290, 450
862, 252, 1290, 482
863, 252, 1292, 514
864, 252, 1291, 541
865, 247, 1288, 559
866, 154, 1283, 565
867, 46, 1265, 580
868, 67, 1269, 571
869, 40, 1266, 563
870, 32, 803, 745
871, 32, 803, 752
872, 33, 804, 756
873, 33, 803, 747
874, 33, 803, 746
875, 103, 1304, 404
876, 221, 1308, 409
877, 251, 1310, 426
878, 252, 1314, 454
879, 252, 1319, 487
880, 252, 1321, 518
881, 252, 1320, 546
882, 246, 1318, 563
883, 193, 1314, 567
884, 40, 1285, 577
885, 53, 1288, 575
886, 49, 1293, 568
887, 32, 803, 745
888, 33, 803, 745
889, 32, 803, 745
890, 33, 803, 753
891, 56, 1321, 403
892, 154, 1326, 404
893, 251, 1330, 416
894, 251, 1334, 439
895, 253, 1337, 469
896, 252, 1213, 436
897, 252, 1214, 467
898, 252, 1213, 500
899, 252, 1211, 530
900, 249, 1207, 555
901, 248, 1201, 572
902, 134, 1197, 578
903, 76, 1194, 580
904, 149, 1225, 572
905, 249, 1233, 563
906, 250, 1238, 545
907, 252, 1241, 517
908, 253, 1242, 486
909, 253, 1242, 454
910, 252, 1242, 422
911, 245, 1252, 401
912, 44, 1242, 389
913, 137, 1227, 382
914, 32, 803, 744
915, 33, 804, 758
916, 32, 802, 744
917, 32, 803, 745
918, 32, 803, 745
919, 32, 803, 746
920, 32, 802, 744
921, 32, 803, 744
922, 32, 802, 744
923, 33, 803, 747
924, 33, 803, 755
925, 33, 803, 756
926, 55, 1216, 380
927, 33, 803, 754
928, 32, 803, 744
929, 33, 803, 745
930, 33, 803, 745
931, 32, 803, 744
932, 32, 802, 744
933, 32, 803, 744
934, 33, 803, 745
935, 32, 803, 745
936, 33, 803, 747
937, 33, 804, 757
938, 32, 802, 744
939, 33, 803, 746
940, 32, 804, 756
941, 32, 802, 745
942, 33, 803, 750
943, 33, 803, 747
944, 32, 802, 743
945, 32, 803, 745
946, 33, 804, 757
947, 32, 803, 748
948, 33, 803, 744
949, 32, 803, 752
950, 33, 803, 746
951, 32, 803, 744
952, 32, 803, 744
953, 32, 802, 744
954, 33, 803, 752
955, 32, 803, 744
956, 33, 803, 747
957, 32, 803, 745
958, 32, 802, 744
959, 32, 803, 746
960, 253, 1347, 505
961, 251, 1349, 534
962, 247, 1346, 555
963, 228, 1341, 566
964, 51, 1332, 564
965, 44, 1313, 582
966, 43, 1326, 569
967, 32, 804, 757
968, 33, 804, 756
969, 33, 803, 757
970, 32, 803, 744
971, 35, 1366, 410
972, 136, 1374, 404
973, 249, 1382, 414
974, 252, 1392, 435
975, 253, 1401, 464
976, 252, 1407, 495
977, 253, 1408, 527
978, 249, 1406, 551
979, 235, 1401, 564
980, 81, 1394, 565
981, 38, 1353, 582
982, 40, 1370, 569
983, 33, 1367, 572
984, 33, 803, 754
985, 33, 804, 758
986, 37, 1427, 406
987, 32, 803, 748
988, 193, 1431, 410
989, 251, 1443, 420
990, 252, 1451, 445
991, 253, 1459, 476
992, 253, 1464, 508
993, 252, 1465, 536
994, 249, 1461, 554
995, 146, 1455, 563
996, 33, 803, 755
997, 38, 1416, 584
998, 32, 1396, 568
999, 32, 802, 744
1000, 34, 1443, 414
1001, 55, 1445, 411
1002, 33, 804, 757
1003, 128, 1490, 414
1004, 249, 1505, 423
1005, 252, 1518, 445
1006, 252, 1527, 476
1007, 252, 1529, 509
1008, 251, 1525, 535
1009, 246, 1517, 551
1010, 131, 1507, 557
1011, 33, 804, 758
1012, 33, 1446, 580
1013, 32, 802, 744
1014, 33, 804, 758
1015, 39, 1486, 407
1016, 43, 1509, 396
1017, 117, 1543, 416
1018, 244, 1560, 423
1019, 251, 1573, 438
1020, 253, 1581, 465
1021, 253, 1585, 498
1022, 251, 1582, 527
1023, 229, 1574, 541
1024, 33, 803, 747
1025, 33, 803, 749
1026, 32, 803, 746
1027, 32, 803, 748
1028, 33, 804, 757
1029, 32, 802, 743
1030, 32, 803, 745
1031, 137, 1097, 392
1032, 246, 1095, 401
1033, 251, 1093, 420
1034, 252, 1092, 449
1035, 252, 1089, 481
1036, 252, 1085, 512
1037, 252, 1081, 542
1038, 251, 1079, 569
1039, 252, 1078, 592
1040, 202, 1088, 607
1041, 249, 1110, 592
1042, 250, 1110, 569
1043, 251, 1112, 544
1044, 252, 1114, 514
1045, 253, 1117, 483
1046, 252, 1120, 451
1047, 253, 1120, 451
1048, 252, 1124, 401
1049, 237, 1125, 388
1050, 33, 803, 757
1051, 33, 803, 748
1052, 33, 804, 757
1053, 32, 803, 748
1054, 32, 802, 745
1055, 33, 804, 758
1056, 33, 804, 758
1057, 33, 803, 750
1058, 33, 804, 758
1059, 54, 1146, 389
1060, 136, 1150, 385
1061, 222, 1153, 390
1062, 250, 1155, 404
1063, 252, 1154, 427
1064, 252, 1153, 455
1065, 252, 1151, 486
1066, 253, 1147, 518
1067, 252, 1142, 545
1068, 252, 1137, 567
1069, 250, 1133, 586
1070, 110, 1144, 596
1071, 242, 1163, 584
1072, 252, 1167, 566
1073, 249, 1171, 544
1074, 252, 1175, 519
1075, 252, 1178, 488
1076, 252, 1181, 456
1077, 251, 1181, 427
1078, 252, 1180, 407
1079, 34, 804, 758
1080, 199, 1176, 385
1081, 45, 1171, 387
1082, 32, 803, 745
1083, 32, 803, 746
1084, 32, 803, 745
1085, 33, 804, 758
1086, 32, 803, 745
1087, 33, 803, 757
1088, 33, 803, 755
1089, 33, 804, 757
1090, 33, 804, 758
1091, 32, 803, 744
1092, 32, 803, 746
1093, 33, 803, 757
1094, 32, 802, 744
1095, 32, 803, 756
1096, 32, 803, 748
1097, 33, 803, 756
1098, 33, 803, 758
1099, 32, 802, 744
1100, 41, 1661, 545
1101, 46, 1685, 556
1102, 44, 1707, 567
1103, 38, 1726, 575
1104, 56, 1747, 584
1105, 49, 1764, 591
1106, 64, 1776, 593
1107, 232, 1784, 590
1108, 247, 1788, 580
1109, 124, 1783, 564
1110, 71, 1791, 547
1111, 41, 1799, 530
1112, 34, 1774, 572
1113, 33, 803, 748
1114, 32, 803, 744
1115, 33, 803, 745
1116, 45, 1856, 506
1117, 54, 1852, 521
1118, 64, 1859, 546
1119, 60, 1867, 571
1120, 66, 1884, 593
1121, 121, 1910, 600
1122, 34, 803, 756
1123, 33, 803, 758
1124, 32, 803, 745
1125, 33, 804, 757
1126, 32, 803, 744
1127, 33, 803, 749
1128, 32, 803, 744
1129, 32, 802, 743
1130, 32, 803, 748
1131, 42, 1821, 415
1132, 33, 804, 758
1133, 33, 803, 750
1134, 33, 804, 758
1135, 45, 1781, 532
1136, 94, 1776, 545
1137, 164, 1796, 566
1138, 242, 1807, 585
1139, 184, 1821, 606
1140, 116, 1845, 621
1141, 181, 1865, 632
1142, 143, 1886, 636
1143, 154, 1899, 627
1144, 251, 1915, 612
1145, 74, 1919, 585
1146, 74, 1919, 555
1147, 35, 1915, 530
1148, 33, 804, 759
1149, 33, 804, 759
1150, 33, 803, 757
1151, 33, 803, 747
1152, 33, 803, 750
1153, 123, 1068, 394
1154, 132, 1067, 396
1155, 251, 1066, 406
1156, 252, 1063, 430
1157, 252, 1061, 458
1158, 253, 1057, 490
1159, 253, 1055, 522
1160, 252, 1052, 551
1161, 252, 1050, 579
1162, 250, 1049, 602
1163, 149, 1028, 618
1164, 252, 1022, 596
1165, 252, 1023, 570
1166, 253, 1025, 541
1167, 252, 1026, 512
1168, 252, 1030, 480
1169, 252, 1032, 449
1170, 252, 1035, 422
1171, 247, 1039, 404
1172, 223, 1044, 398
1173, 33, 803, 758
1174, 33, 803, 745
1175, 33, 803, 756
1176, 32, 803, 748
1177, 44, 997, 407
1178, 32, 993, 397
1179, 32, 802, 743
1180, 79, 1015, 402
1181, 219, 1017, 404
1182, 251, 1013, 417
1183, 252, 1010, 440
1184, 253, 1006, 469
1185, 253, 1002, 500
1186, 253, 997, 531
1187, 252, 995, 560
1188, 251, 992, 587
1189, 251, 991, 612
1190, 160, 980, 628
1191, 251, 960, 613
1192, 252, 963, 588
1193, 252, 965, 561
1194, 252, 968, 531
1195, 253, 972, 500
1196, 252, 978, 470
1197, 252, 982, 444
1198, 250, 987, 423
1199, 225, 990, 413
1200, 211, 992, 410
1201, 49, 996, 411
1202, 33, 984, 387
1203, 33, 803, 758
1204, 63, 964, 397
